SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.8400, 42, 0.0936, -0.8896, 0.4659, 11.6310, 54.8302, -8.9345, -0.8767, -7.0134, -69.8422, 119.4091, -0.2409, -148.4806, -0.1388, 0.2335, -0.8313, -0.4850, -0.0946, 0.0176, 0.0236, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.8600, 43, -0.0422, -0.9994, -0.1825, -33.8848, 9.8076, 1.7233, -10.2602, 20.1111, -96.8430, 76.3433, -5.5297, -167.1627, -0.1174, 0.0313, -0.6177, -0.7770, -0.0546, 0.0308, -0.0465, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.8800, 44, -0.0280, -0.9729, -0.1986, -31.2799, 11.3681, 1.1866, -10.5232, 20.0526, -97.3107, 75.6946, -5.4992, -166.9278, -0.1190, 0.0321, -0.6132, -0.7803, -0.0681, 0.0070, -0.0419, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.8600, 43, 0.0988, -0.8818, 0.3533, 26.2511, -14.9724, -1.5462, -0.3507, -6.4874, -70.1929, 119.9603, -0.0162, -148.8253, -0.1346, 0.2326, -0.8340, -0.4819, -0.1025, 0.0126, 0.1412, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.8800, 44, 0.0545, -0.8340, 0.6033, 30.8903, -39.7588, 6.9458, -0.2338, -6.7797, -69.5500, 120.5584, 0.2347, -149.5115, -0.1286, 0.2293, -0.8376, -0.4788, -0.0516, -0.0295, -0.0989, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.9000, 45, -0.0441, -0.9306, -0.1842, -32.6525, 11.1193, 3.1025, -10.9032, 19.8188, -97.5738, 75.0216, -5.4992, -166.6765, -0.1209, 0.0328, -0.6085, -0.7836, -0.0517, -0.0325, -0.0674, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9000, 45, 0.0874, -0.8210, 0.5820, 19.4854, 8.2204, -1.7301, -0.9936, -7.1888, -69.4915, 120.9511, 0.1727, -149.3402, -0.1290, 0.2308, -0.8390, -0.4756, -0.0835, -0.0383, -0.0706, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.9200, 46, 0.0200, -0.9937, -0.2129, -26.7593, 7.4619, -1.0426, -10.3186, 20.4619, -97.5153, 74.4854, -5.4193, -166.5818, -0.1213, 0.0332, -0.6048, -0.7864, -0.1151, 0.0333, -0.0489, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9200, 46, 0.1111, -0.8483, 0.4751, 23.0416, -7.7120, 1.4418, -0.9936, -6.6628, -69.6084, 121.4107, 0.2821, -149.5266, -0.1265, 0.2304, -0.8411, -0.4727, -0.1077, -0.0073, 0.0425, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.9400, 47, -0.0379, -0.9987, -0.2213, -31.4512, -3.0154, -2.3295, -10.4648, 20.6080, -97.4861, 73.8654, -5.3906, -166.6430, -0.1209, 0.0325, -0.6005, -0.7898, -0.0562, 0.0409, -0.0501, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9400, 47, 0.0593, -0.8537, 0.5687, 28.0196, -44.6821, 8.4277, -0.8182, -7.1888, -68.3811, 121.9583, 0.5840, -150.3391, -0.1199, 0.2262, -0.8447, -0.4701, -0.0515, 0.0028, -0.0433, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.9600, 48, -0.0386, -0.9748, -0.2737, -28.9822, 0.7343, -1.3354, -10.4355, 21.4849, -97.9538, 73.3002, -5.3528, -166.6491, -0.1208, 0.0321, -0.5966, -0.7927, -0.0551, 0.0198, -0.0078, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9600, 48, 0.0769, -0.8478, 0.6358, 19.7242, -8.0076, 3.9595, -1.5196, -7.4810, -68.3811, 122.3447, 0.6347, -150.4929, -0.1181, 0.2257, -0.8465, -0.4675, -0.0665, 0.0014, -0.1033, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.9800, 49, -0.0590, -0.9774, -0.2748, -21.2646, 0.1177, -2.8604, -10.3186, 21.5142, -98.2169, 72.8816, -5.2949, -166.6630, -0.1206, 0.0320, -0.5937, -0.7950, -0.0338, 0.0248, -0.0150, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9800, 49, 0.0660, -0.8490, 0.5340, 19.4188, -22.0774, 6.8161, -1.4027, -6.7212, -68.5564, 122.7418, 0.7721, -150.9782, -0.1143, 0.2231, -0.8489, -0.4653, -0.0541, 0.0059, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.0000, 50, -0.0686, -1.0175, -0.2564, -18.5737, -1.0056, -4.4958, -10.4063, 21.9234, -98.3923, 72.5103, -5.2160, -166.7135, -0.1199, 0.0319, -0.5910, -0.7970, -0.0229, 0.0667, -0.0398, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0000, 50, 0.0225, -0.8976, 0.5457, 28.6223, -28.2932, 6.6161, -1.4611, -7.3057, -68.7317, 123.3110, 0.9491, -151.4745, -0.1099, 0.2206, -0.8520, -0.4619, -0.0071, 0.0592, -0.0009, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.0200, 51, -0.0856, -1.0181, -0.3048, -21.6543, 3.0167, -4.0414, -10.3771, 21.6603, -98.6554, 72.0744, -5.1194, -166.6826, -0.1198, 0.0323, -0.5879, -0.7993, -0.0045, 0.0693, 0.0019, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0200, 51, 0.0557, -0.8958, 0.4629, 25.0241, 9.0536, 2.1882, -1.7534, -7.3641, -67.8551, 123.7907, 0.8391, -151.3592, -0.1103, 0.2215, -0.8538, -0.4580, -0.0400, 0.0626, 0.0898, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.0400, 52, -0.0836, -0.9678, -0.2135, -28.2163, 1.9436, -5.8682, -10.5525, 22.3911, -98.9184, 71.5124, -4.9884, -166.6763, -0.1193, 0.0326, -0.5839, -0.8023, -0.0047, 0.0215, -0.0976, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0400, 52, 0.0460, -0.7732, 0.5403, 24.5444, -41.1876, 5.1788, -1.6949, -6.8966, -67.0953, 124.2677, 1.2262, -152.1570, -0.1033, 0.2175, -0.8568, -0.4559, -0.0286, -0.0553, 0.0193, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.0600, 53, -0.0327, -0.8718, -0.2724, -27.4645, 1.0610, -5.9054, -10.0555, 21.6896, -99.5031, 70.9613, -4.8664, -166.7087, -0.1186, 0.0328, -0.5800, -0.8053, -0.0531, -0.0716, -0.0481, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0600, 53, -0.0601, -0.7896, 0.6496, 28.5398, -54.6622, 11.4702, -1.8703, -7.6563, -67.3290, 124.8142, 1.6382, -153.1357, -0.0953, 0.2123, -0.8604, -0.4534, 0.0853, -0.0339, -0.0828, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.0800, 54, -0.1097, -0.9125, -0.3378, -21.2583, -11.2399, -4.0701, -10.0263, 22.4203, -99.4154, 70.5572, -4.8624, -166.9493, -0.1170, 0.0312, -0.5772, -0.8076, 0.0249, -0.0282, 0.0094, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0800, 54, -0.0283, -0.9042, 0.6175, 19.2966, -4.1805, 1.8261, -2.1625, -7.9486, -66.7446, 125.1748, 1.6192, -153.1983, -0.0945, 0.2120, -0.8619, -0.4507, 0.0578, 0.0858, -0.0436, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.1000, 55, -0.1497, -0.9924, -0.3218, -21.5341, -9.5068, -5.1623, -10.0263, 22.9465, -99.0354, 70.1358, -4.8187, -167.1363, -0.1156, 0.0301, -0.5743, -0.8099, 0.0651, 0.0540, -0.0131, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1000, 55, -0.0005, -0.8246, 0.4200, 21.8544, 12.2085, 2.6422, -1.3442, -7.4226, -66.5693, 125.6412, 1.4776, -153.0508, -0.0953, 0.2130, -0.8636, -0.4468, 0.0266, 0.0094, 0.1585, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.1200, 56, -0.1020, -0.9934, -0.3080, -29.1629, 8.9864, -5.0763, -10.7571, 23.8234, -99.0354, 69.5291, -4.6538, -166.9881, -0.1160, 0.0314, -0.5698, -0.8129, 0.0192, 0.0578, -0.0352, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1200, 56, 0.0571, -0.8442, 0.5157, 26.0726, -18.5056, -2.3958, -2.1040, -7.5979, -66.6277, 126.1234, 1.7393, -153.3587, -0.0912, 0.2121, -0.8658, -0.4439, -0.0289, 0.0345, 0.0705, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.1400, 57, -0.0394, -0.8710, -0.2949, -35.7750, 13.1862, -6.6203, -10.4648, 23.6481, -99.4738, 68.8040, -4.4470, -166.8018, -0.1165, 0.0331, -0.5645, -0.8165, -0.0397, -0.0606, -0.0598, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1400, 57, 0.0108, -0.7124, 0.6430, 16.7188, -38.2126, 12.7450, -2.1625, -8.0655, -66.3355, 126.4454, 1.9804, -154.1138, -0.0859, 0.2075, -0.8682, -0.4425, 0.0217, -0.0934, -0.0516, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.1600, 58, -0.0418, -0.8249, -0.3991, -28.6889, -1.4002, -3.2345, -10.3479, 24.0281, -99.9123, 68.2350, -4.4041, -166.8703, -0.1160, 0.0325, -0.5604, -0.8194, -0.0352, -0.1028, 0.0338, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1600, 58, -0.0298, -0.8185, 0.6670, 23.2614, -25.2513, 5.6513, -2.8638, -7.4810, -65.6926, 126.8825, 2.1818, -154.5791, -0.0817, 0.2051, -0.8705, -0.4398, 0.0661, 0.0170, -0.0702, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.1800, 59, -0.1269, -0.9477, -0.3681, -22.2664, -15.3533, -4.5897, -11.0202, 24.3496, -99.3861, 67.8151, -4.4227, -167.1724, -0.1140, 0.0304, -0.5575, -0.8217, 0.0498, 0.0231, -0.0050, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1800, 59, -0.0432, -0.8231, 0.6497, 14.3956, -12.9477, 1.3387, -2.3378, -7.5979, -65.5172, 127.1603, 2.2921, -154.7807, -0.0796, 0.2042, -0.8718, -0.4380, 0.0828, 0.0254, -0.0480, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.2000, 60, -0.1624, -1.0207, -0.3346, -21.0357, -5.6090, -5.5539, -10.6402, 25.1973, -100.2046, 67.3968, -4.3601, -167.2999, -0.1129, 0.0299, -0.5545, -0.8239, 0.0858, 0.0988, -0.0451, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2000, 60, -0.0113, -0.8197, 0.5553, 19.6198, 13.7155, -3.3950, -2.6300, -7.3057, -65.7510, 127.5778, 2.1823, -154.4948, -0.0808, 0.2062, -0.8730, -0.4345, 0.0503, 0.0253, 0.0507, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.2200, 61, -0.0943, -0.9640, -0.3672, -24.8803, 2.9555, -1.4543, -10.7571, 25.2850, -99.6492, 66.8981, -4.3234, -167.2523, -0.1132, 0.0299, -0.5509, -0.8263, 0.0187, 0.0451, -0.0200, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2200, 61, 0.0880, -0.8026, 0.5414, 16.3192, 13.9959, -5.5504, -1.8118, -7.3057, -65.2250, 127.8864, 2.1355, -154.2522, -0.0815, 0.2081, -0.8738, -0.4319, -0.0507, 0.0126, 0.0705, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.2400, 62, -0.0338, -0.8678, -0.3561, -29.5742, 4.1048, -0.5053, -9.9971, 25.1973, -100.5262, 66.3163, -4.2828, -167.1873, -0.1137, 0.0299, -0.5466, -0.8291, -0.0413, -0.0473, -0.0401, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2400, 62, 0.0521, -0.7287, 0.6698, 12.3860, -34.3391, 4.9567, -2.7469, -8.4746, -64.5237, 128.1054, 2.4631, -154.8367, -0.0764, 0.2050, -0.8754, -0.4311, -0.0118, -0.0587, -0.0547, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.2600, 63, -0.0456, -0.8647, -0.4028, -20.1863, 3.4207, -3.1629, -10.1725, 25.2265, -100.5262, 65.9130, -4.2009, -167.1747, -0.1135, 0.0302, -0.5437, -0.8310, -0.0282, -0.0471, -0.0011, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2600, 63, -0.0375, -0.8326, 0.7209, 0.1833, -5.5008, 2.4978, -2.3963, -8.7084, -65.2835, 128.1152, 2.4391, -154.9500, -0.0762, 0.2041, -0.8756, -0.4311, 0.0811, 0.0465, -0.1043, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.2800, 64, -0.1094, -0.9573, -0.3957, -15.5308, -3.9259, -5.3973, -10.3186, 25.6942, -99.7662, 65.6180, -4.1396, -167.3027, -0.1123, 0.0297, -0.5415, -0.8326, 0.0367, 0.0479, -0.0139, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2800, 64, -0.0186, -0.8228, 0.6512, 10.1760, 9.7823, 2.7249, -1.3442, -8.9421, -65.2250, 128.3280, 2.2722, -154.8233, -0.0775, 0.2046, -0.8764, -0.4291, 0.0599, 0.0378, -0.0330, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.3000, 65, -0.1337, -1.0238, -0.4039, -11.8697, -3.2434, -4.2820, -10.7571, 26.2496, -100.9354, 65.3876, -4.0905, -167.3919, -0.1115, 0.0294, -0.5398, -0.8338, 0.0620, 0.1161, -0.0096, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3000, 65, -0.0052, -0.8355, 0.5441, 22.1791, 11.2323, -2.9921, -2.2209, -7.3641, -64.4652, 128.7824, 2.1957, -154.6134, -0.0781, 0.2062, -0.8777, -0.4254, 0.0438, 0.0539, 0.0785, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.3200, 66, -0.1110, -0.9792, -0.4101, -16.4701, -2.0356, -2.2746, -10.6109, 26.4250, -100.0292, 65.0464, -4.0754, -167.4303, -0.1112, 0.0290, -0.5374, -0.8355, 0.0399, 0.0734, -0.0076, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3200, 66, -0.0426, -0.8326, 0.5445, 16.1620, -11.3268, -1.8191, -1.9287, -7.4810, -64.4652, 129.0292, 2.3598, -154.8242, -0.0756, 0.2053, -0.8789, -0.4239, 0.0818, 0.0554, 0.0836, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.3400, 67, -0.0900, -0.8553, -0.3698, -25.4975, 1.6685, 0.7747, -10.6402, 25.9281, -100.4677, 64.5416, -4.0764, -167.3883, -0.1117, 0.0287, -0.5337, -0.8378, 0.0189, -0.0472, -0.0550, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3400, 67, -0.1198, -0.7121, 0.7034, -9.9313, -19.3216, 9.7179, -1.9871, -7.5395, -65.4588, 128.8280, 2.4205, -155.2162, -0.0741, 0.2024, -0.8788, -0.4258, 0.1623, -0.0652, -0.0756, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.3600, 68, -0.1209, -0.7920, -0.4405, -18.3971, 4.0456, 2.6971, -10.9032, 26.1619, -100.4677, 64.1841, -4.1242, -167.2947, -0.1127, 0.0285, -0.5310, -0.8393, 0.0499, -0.1071, 0.0086, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3600, 68, -0.0545, -0.7184, 0.7025, 8.4904, 26.6162, -1.1366, -2.7469, -7.8901, -64.6406, 129.0610, 2.0973, -154.7093, -0.0780, 0.2053, -0.8790, -0.4231, 0.0941, -0.0595, -0.0754, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.3800, 69, -0.1336, -0.8936, -0.4716, -12.8768, -2.1955, 5.1138, -10.2894, 26.7466, -100.2923, 63.9319, -4.2320, -167.2767, -0.1134, 0.0275, -0.5293, -0.8404, 0.0608, -0.0032, 0.0351, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3800, 69, 0.1339, -0.9214, 0.6181, 24.5825, 44.0470, -17.3670, -1.8118, -8.0070, -64.2314, 129.5383, 1.8300, -153.8710, -0.0823, 0.2111, -0.8795, -0.4184, -0.1001, 0.1487, 0.0156, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.4000, 70, -0.0805, -1.0072, -0.4381, -12.3276, 13.5412, 5.6696, -10.5817, 27.3604, -101.3739, 63.6490, -4.2029, -166.9728, -0.1155, 0.0288, -0.5271, -0.8414, 0.0066, 0.1123, -0.0021, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4000, 70, 0.1706, -0.7404, 0.5618, 3.4010, -2.5058, -4.9031, -2.1625, -8.5330, -63.9392, 129.6355, 1.9495, -153.8427, -0.0813, 0.2118, -0.8797, -0.4179, -0.1381, -0.0301, 0.0748, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.4200, 71, 0.0447, -0.9596, -0.3817, -22.1654, 8.1941, 2.1466, -10.2894, 26.8635, -101.1400, 63.2083, -4.1432, -166.8465, -0.1163, 0.0294, -0.5238, -0.8434, -0.1174, 0.0675, -0.0644, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4200, 71, 0.1297, -0.7989, 0.5829, 22.1987, 6.8207, -10.6038, -1.2274, -8.2992, -64.1730, 130.0492, 2.0441, -153.6275, -0.0806, 0.2141, -0.8807, -0.4147, -0.0947, 0.0317, 0.0576, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.4400, 72, 0.0364, -0.8540, -0.3690, -21.4662, 2.8228, 0.3531, -10.3186, 27.5943, -101.2862, 62.7772, -4.1306, -166.8059, -0.1167, 0.0292, -0.5206, -0.8453, -0.1084, -0.0346, -0.0840, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4400, 72, 0.0691, -0.7399, 0.6153, 3.3350, -18.1304, 4.4169, -1.6949, -7.4810, -63.8808, 130.1191, 2.1989, -153.9646, -0.0780, 0.2121, -0.8815, -0.4147, -0.0320, -0.0248, 0.0281, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.4600, 73, -0.0197, -0.8073, -0.4339, -20.4649, -6.9076, -0.2602, -10.2017, 27.6820, -101.7539, 62.4026, -4.1784, -166.9180, -0.1161, 0.0280, -0.5179, -0.8471, -0.0528, -0.0780, -0.0254, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4600, 73, -0.0312, -0.7472, 0.6554, 7.1101, -9.0991, 10.0361, -2.2209, -8.0070, -63.2379, 130.2421, 2.1015, -154.2474, -0.0775, 0.2097, -0.8825, -0.4138, 0.0694, -0.0161, -0.0105, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.4800, 74, -0.0782, -0.8679, -0.4360, -18.3033, 0.0459, -3.4926, -10.2894, 27.9743, -101.6954, 62.0312, -4.1234, -166.9676, -0.1156, 0.0278, -0.5151, -0.8488, 0.0062, -0.0146, -0.0287, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.5000, 75, -0.1502, -0.9174, -0.4922, -19.4868, 3.4163, -2.8274, -10.0555, 28.6758, -101.5200, 61.6399, -4.0529, -166.9413, -0.1156, 0.0281, -0.5122, -0.8506, 0.0791, 0.0381, 0.0213, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4800, 74, -0.0586, -0.7895, 0.6572, 2.6270, 5.5187, 7.1535, -2.2209, -7.5395, -64.2899, 130.2985, 1.9190, -154.2518, -0.0788, 0.2090, -0.8829, -0.4130, 0.0937, 0.0269, -0.0113, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5000, 75, -0.0754, -0.7867, 0.6079, 6.6129, 10.2495, -1.7257, -1.9871, -8.1239, -63.4717, 130.4603, 1.8193, -154.0482, -0.0800, 0.2103, -0.8832, -0.4115, 0.1076, 0.0249, 0.0392, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.5200, 76, -0.1119, -0.9101, -0.4951, -18.0419, 0.7595, 2.8126, -10.4648, 28.1789, -101.6662, 61.2669, -4.1103, -166.8872, -0.1163, 0.0275, -0.5094, -0.8522, 0.0408, 0.0338, 0.0186, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5200, 76, -0.0031, -0.8212, 0.5782, 16.4165, 21.2279, -7.0943, -2.2209, -7.1888, -63.2963, 130.7583, 1.6748, -153.6749, -0.0819, 0.2129, -0.8837, -0.4086, 0.0333, 0.0626, 0.0727, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.5400, 77, -0.1076, -0.8628, -0.4761, -22.1831, -6.1859, 5.7680, -10.4940, 28.9974, -101.8708, 60.8310, -4.2759, -166.9464, -0.1167, 0.0255, -0.5063, -0.8540, 0.0346, -0.0099, -0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5400, 77, -0.0250, -0.7063, 0.6521, -6.4471, -11.1908, -1.4919, -2.3963, -7.7148, -63.6470, 130.6274, 1.8282, -153.8180, -0.0805, 0.2123, -0.8834, -0.4100, 0.0558, -0.0514, -0.0002, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.5600, 78, -0.0964, -0.8045, -0.4571, -19.3496, -7.9772, 6.2743, -10.8448, 29.2020, -102.0754, 60.4609, -4.4760, -167.0078, -0.1172, 0.0234, -0.5037, -0.8556, 0.0202, -0.0645, -0.0319, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5600, 78, -0.0835, -0.7250, 0.7051, -0.9248, 8.9092, -3.1198, -2.3378, -8.7084, -64.0561, 130.6310, 1.7195, -153.6061, -0.0821, 0.2135, -0.8831, -0.4097, 0.1152, -0.0337, -0.0544, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.5800, 79, -0.1507, -0.8512, -0.4700, -13.6333, -2.2094, 5.7859, -11.0494, 29.1143, -102.4554, 60.1812, -4.5854, -166.9662, -0.1181, 0.0225, -0.5017, -0.8567, 0.0713, -0.0149, -0.0235, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5800, 79, 0.0532, -0.8241, 0.6688, 18.6161, 38.6881, -12.5591, -1.9287, -7.8317, -63.2963, 131.0277, 1.4063, -152.8468, -0.0864, 0.2186, -0.8834, -0.4055, -0.0259, 0.0674, -0.0156, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.6000, 80, -0.1075, -0.9251, -0.5006, -16.6965, 18.9732, 6.4724, -10.5232, 29.0266, -102.8939, 59.8083, -4.5009, -166.5621, -0.1208, 0.0245, -0.4987, -0.8580, 0.0280, 0.0618, 0.0023, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.6200, 81, 0.0137, -0.9299, -0.4753, -21.9783, 16.8995, 3.6856, -9.8802, 30.0789, -101.9585, 59.3476, -4.3776, -166.2539, -0.1227, 0.0263, -0.4951, -0.8597, -0.0911, 0.0701, -0.0295, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.6400, 82, 0.0438, -0.8437, -0.4753, -21.6776, 9.1652, 0.9466, -10.2309, 30.6635, -101.6662, 58.9053, -4.2942, -166.0849, -0.1237, 0.0271, -0.4917, -0.8615, -0.1195, -0.0121, -0.0364, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6000, 80, 0.1805, -0.8191, 0.5755, 19.6456, 27.1506, -14.2805, -1.7534, -6.8966, -62.4781, 131.4165, 1.2853, -152.2875, -0.0886, 0.2227, -0.8838, -0.4018, -0.1576, 0.0672, 0.0834, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6200, 81, 0.1738, -0.7484, 0.5929, 10.2736, -1.9905, -8.8812, -1.5780, -7.7148, -62.3027, 131.6118, 1.5176, -152.1687, -0.0868, 0.2246, -0.8840, -0.4007, -0.1496, -0.0005, 0.0693, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6400, 82, 0.0975, -0.7300, 0.6700, 9.7425, -9.0436, -3.5447, -1.2274, -7.6563, -62.8872, 131.7877, 1.6905, -152.2808, -0.0848, 0.2245, -0.8847, -0.3997, -0.0695, -0.0160, -0.0046, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.6600, 83, 0.0214, -0.7947, -0.4575, -16.8660, 3.9295, -1.5903, -9.5878, 29.9620, -102.1923, 58.5664, -4.2019, -166.0616, -0.1236, 0.0276, -0.4891, -0.8630, -0.0956, -0.0577, -0.0602, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6600, 83, 0.0703, -0.6850, 0.7256, 5.6404, -9.5782, 2.9685, -1.5780, -9.0590, -62.5365, 131.9250, 1.7658, -152.4366, -0.0834, 0.2236, -0.8854, -0.3989, -0.0399, -0.0599, -0.0591, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.6800, 84, -0.0617, -0.8888, -0.5196, -11.5403, 1.5047, -2.7446, -9.3832, 30.6635, -102.3385, 58.3346, -4.1359, -166.0661, -0.1233, 0.0278, -0.4873, -0.8641, -0.0110, 0.0389, -0.0023, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6800, 84, 0.0605, -0.8102, 0.7134, 13.2212, 5.3617, 0.3817, -1.7534, -7.9486, -63.0625, 132.1815, 1.6877, -152.3721, -0.0837, 0.2241, -0.8862, -0.3967, -0.0303, 0.0682, -0.0436, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.7000, 85, -0.0504, -0.9669, -0.5104, -12.3763, 8.6703, -4.3280, -9.9094, 30.6343, -102.0170, 58.0807, -3.9710, -165.9610, -0.1235, 0.0292, -0.4852, -0.8651, -0.0204, 0.1192, -0.0152, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7000, 85, 0.0483, -0.7776, 0.6666, 12.4781, -1.1153, -0.6506, -0.4091, -7.8317, -62.1859, 132.4263, 1.7172, -152.3864, -0.0829, 0.2242, -0.8871, -0.3949, -0.0188, 0.0383, 0.0062, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.7200, 86, -0.0520, -0.9294, -0.4928, -14.3108, 10.8270, -3.6711, -9.6755, 31.2774, -102.3677, 57.7978, -3.7927, -165.8247, -0.1238, 0.0308, -0.4829, -0.8663, -0.0157, 0.0839, -0.0368, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.7400, 87, -0.0825, -0.8441, -0.4759, -16.2796, 2.8055, -5.0807, -9.6755, 30.6928, -102.5431, 57.4722, -3.6783, -165.8358, -0.1234, 0.0313, -0.4803, -0.8678, 0.0176, 0.0012, -0.0582, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7200, 86, 0.0138, -0.7603, 0.6585, 12.1031, -2.6431, -0.1526, -0.5845, -7.5979, -61.7767, 132.6585, 1.7468, -152.4228, -0.0821, 0.2242, -0.8879, -0.3932, 0.0164, 0.0236, 0.0171, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7400, 87, -0.0639, -0.7324, 0.6794, 5.1482, -12.5525, 3.4144, -1.5780, -8.4161, -61.7183, 132.7229, 1.8732, -152.6802, -0.0801, 0.2227, -0.8885, -0.3931, 0.0952, -0.0016, -0.0011, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.7600, 88, -0.1033, -0.7912, -0.5142, -12.6998, -2.3404, -3.1676, -9.7632, 31.9205, -101.8123, 57.2327, -3.6944, -165.8499, -0.1234, 0.0309, -0.4785, -0.8688, 0.0396, -0.0489, -0.0244, 0.0000, 0.0000, 0.0000, 0.0000
