SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
3, 15.0900, 1509, -0.1889, -0.9785, -0.0327, -12.6448, -52.3350, -6.4085, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3394, -0.5051, -0.5036, -0.6132, -0.0892, 0.0181, 0.0500, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.1201, 1512, 0.3233, -0.6071, -0.7320, -0.0730, -1.7075, 0.5066, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3112, 0.0514, -0.3709, -0.8735, -0.0025, -0.0089, 0.0125, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.1000, 1510, -0.1840, -0.9837, -0.0354, -13.5701, -57.1264, -7.2572, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3429, -0.5074, -0.5015, -0.6111, -0.0928, 0.0229, 0.0532, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1100, 1511, -0.4486, -0.5752, -0.6801, 3.0565, -2.2299, -1.1486, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8945, 0.3656, -0.1493, 0.2097, 0.0282, -0.0160, -0.0082, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.1301, 1513, 0.3166, -0.6115, -0.7326, -0.0550, -1.7241, 0.4892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3112, 0.0513, -0.3709, -0.8735, 0.0039, -0.0045, 0.0129, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.1100, 1511, -0.1824, -0.9886, -0.0466, -13.6496, -62.2910, -8.2006, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3467, -0.5100, -0.4993, -0.6087, -0.0928, 0.0274, 0.0650, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1200, 1512, -0.4502, -0.6022, -0.6783, 2.9682, -2.4041, -0.9949, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8944, 0.3661, -0.1498, 0.2085, 0.0296, 0.0104, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.1401, 1514, 0.3173, -0.6116, -0.7272, -0.1414, -2.0345, 0.5784, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3112, 0.0511, -0.3708, -0.8735, 0.0029, -0.0043, 0.0075, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1300, 1513, -0.4289, -0.5808, -0.6675, 2.5597, -2.7361, -0.7307, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8943, 0.3664, -0.1500, 0.2084, 0.0080, -0.0119, -0.0191, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.1200, 1512, -0.1807, -0.9865, -0.0508, -14.5471, -67.9043, -8.8338, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3508, -0.5126, -0.4969, -0.6061, -0.0929, 0.0248, 0.0700, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.1501, 1515, 0.3168, -0.6080, -0.7253, -0.2435, -2.2385, 0.4575, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3113, 0.0509, -0.3707, -0.8736, 0.0031, -0.0079, 0.0054, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.1300, 1513, -0.1818, -0.9909, -0.0361, -15.7312, -73.3983, -9.1559, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3551, -0.5156, -0.4942, -0.6032, -0.0898, 0.0286, 0.0560, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1400, 1514, -0.4487, -0.5712, -0.6774, 2.1588, -2.4314, 0.0405, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8942, 0.3666, -0.1501, 0.2083, 0.0275, -0.0218, -0.0089, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.1601, 1516, 0.3011, -0.6011, -0.7388, -0.4374, -1.9293, 0.2820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3118, 0.0503, -0.3703, -0.8736, 0.0183, -0.0148, 0.0187, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.1400, 1514, -0.1878, -0.9709, -0.0008, -19.0270, -78.8816, -9.6888, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3599, -0.5187, -0.4912, -0.6001, -0.0819, 0.0082, 0.0213, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1500, 1515, -0.4521, -0.5800, -0.6726, 2.1732, -2.3727, 0.4947, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8941, 0.3668, -0.1503, 0.2083, 0.0306, -0.0132, -0.0133, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.1701, 1517, 0.3008, -0.6001, -0.7413, -0.0865, -1.2690, -0.0893, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3118, 0.0502, -0.3703, -0.8736, 0.0179, -0.0155, 0.0205, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1600, 1516, -0.4585, -0.5766, -0.6768, 1.7306, -2.8056, 0.6878, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8940, 0.3670, -0.1505, 0.2083, 0.0366, -0.0168, -0.0087, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.1500, 1515, -0.1971, -0.9577, 0.0384, -19.4514, -81.5599, -10.3728, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3648, -0.5219, -0.4881, -0.5969, -0.0706, -0.0056, -0.0174, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.1600, 1516, -0.1979, -0.9623, 0.0359, -17.9635, -86.7119, -10.1673, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3698, -0.5254, -0.4848, -0.5934, -0.0678, -0.0015, -0.0140, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.1801, 1518, 0.3057, -0.6045, -0.7447, 0.1701, -0.0817, -0.3407, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3119, 0.0502, -0.3703, -0.8736, 0.0130, -0.0111, 0.0240, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1700, 1517, -0.4452, -0.5744, -0.6806, 1.6949, -3.0183, 1.0701, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8938, 0.3671, -0.1509, 0.2086, 0.0228, -0.0191, -0.0045, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.1901, 1519, 0.3168, -0.6050, -0.7394, 0.6396, 0.6947, -0.4511, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3119, 0.0503, -0.3703, -0.8735, 0.0020, -0.0107, 0.0188, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.1700, 1517, -0.2061, -0.9476, 0.0276, -18.2166, -91.7530, -10.1699, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3751, -0.5291, -0.4814, -0.5896, -0.0575, -0.0167, -0.0046, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1800, 1518, -0.4475, -0.5708, -0.6768, 1.8912, -3.2476, 1.5129, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8937, 0.3673, -0.1511, 0.2087, 0.0243, -0.0225, -0.0079, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2001, 1520, 0.3246, -0.6071, -0.7329, 0.7955, 0.9180, -0.4178, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3119, 0.0503, -0.3704, -0.8735, -0.0057, -0.0086, 0.0123, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.1800, 1518, -0.2124, -0.9435, 0.0209, -17.6025, -95.5199, -10.0165, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3804, -0.5330, -0.4778, -0.5856, -0.0491, -0.0214, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.1900, 1519, -0.4535, -0.5731, -0.6734, 1.6958, -3.5997, 1.9940, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8936, 0.3674, -0.1515, 0.2087, 0.0297, -0.0204, -0.0109, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2101, 1521, 0.3291, -0.6121, -0.7313, 0.8636, 0.7250, -0.1202, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3113, 0.0508, -0.3704, -0.8737, -0.0099, -0.0037, 0.0109, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2000, 1520, -0.4525, -0.5711, -0.6724, 1.7119, -3.5881, 2.2562, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8934, 0.3676, -0.1518, 0.2088, 0.0280, -0.0223, -0.0114, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2201, 1522, 0.3213, -0.6124, -0.7247, 0.6717, 0.1712, 0.1278, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3113, 0.0508, -0.3705, -0.8736, -0.0018, -0.0032, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2100, 1521, -0.4550, -0.5757, -0.6732, 1.5358, -3.8820, 2.4066, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8933, 0.3678, -0.1521, 0.2089, 0.0299, -0.0178, -0.0102, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.1900, 1519, -0.2169, -0.9522, 0.0192, -16.9935, -99.0849, -9.4977, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3858, -0.5371, -0.4741, -0.5813, -0.0425, -0.0132, 0.0066, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2301, 1523, 0.3162, -0.6013, -0.7341, 0.3951, -0.3790, 0.1315, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3113, 0.0508, -0.3705, -0.8736, 0.0033, -0.0143, 0.0137, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.2000, 1520, -0.2174, -0.9600, 0.0211, -17.2690, -102.4876, -8.7433, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3912, -0.5413, -0.4702, -0.5769, -0.0400, -0.0059, 0.0064, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2200, 1522, -0.4559, -0.5768, -0.6743, 1.4119, -4.2333, 2.8728, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8931, 0.3679, -0.1527, 0.2091, 0.0299, -0.0167, -0.0086, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2401, 1524, 0.3208, -0.6064, -0.7346, 0.6068, -0.5837, 0.2191, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3113, 0.0507, -0.3705, -0.8736, -0.0015, -0.0094, 0.0143, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2300, 1523, -0.4573, -0.5781, -0.6748, 1.3421, -4.5469, 3.1840, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8929, 0.3680, -0.1531, 0.2092, 0.0302, -0.0151, -0.0076, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2501, 1525, 0.3164, -0.6095, -0.7345, 0.7647, -0.5827, 0.2535, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3113, 0.0506, -0.3706, -0.8736, 0.0029, -0.0063, 0.0142, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.2100, 1521, -0.2149, -0.9621, 0.0348, -18.6121, -105.6619, -8.3840, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3969, -0.5456, -0.4660, -0.5724, -0.0405, -0.0043, -0.0057, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2400, 1524, -0.4608, -0.5789, -0.6675, 1.3059, -4.6729, 3.4965, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8928, 0.3682, -0.1536, 0.2094, 0.0328, -0.0142, -0.0144, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2601, 1526, 0.3110, -0.6064, -0.7304, 0.5727, -0.7037, 0.2199, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3119, 0.0500, -0.3700, -0.8737, 0.0079, -0.0094, 0.0099, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.2200, 1522, -0.2072, -0.9659, 0.0482, -19.5393, -108.2411, -8.4793, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4026, -0.5500, -0.4617, -0.5677, -0.0463, -0.0009, -0.0175, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2500, 1525, -0.4635, -0.5730, -0.6673, 1.1617, -4.7319, 3.8228, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8926, 0.3683, -0.1540, 0.2095, 0.0346, -0.0200, -0.0141, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2701, 1527, 0.3068, -0.6049, -0.7352, 0.5186, -0.3080, 0.0609, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3119, 0.0500, -0.3701, -0.8737, 0.0113, -0.0105, 0.0141, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.2300, 1523, -0.2149, -0.9649, 0.0729, -20.6959, -109.1371, -9.1470, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4084, -0.5542, -0.4573, -0.5630, -0.0364, -0.0024, -0.0408, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2600, 1526, -0.4675, -0.5750, -0.6667, 1.2495, -4.5773, 3.7912, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8924, 0.3684, -0.1545, 0.2097, 0.0376, -0.0178, -0.0142, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2801, 1528, 0.3046, -0.6084, -0.7373, 0.6062, 0.0734, -0.1684, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3119, 0.0500, -0.3701, -0.8736, 0.0135, -0.0071, 0.0162, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.2400, 1524, -0.2291, -0.9710, 0.0984, -20.5798, -109.0922, -9.7576, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4142, -0.5585, -0.4528, -0.5581, -0.0199, 0.0031, -0.0650, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.2500, 1525, -0.2362, -0.9782, 0.1015, -20.2363, -110.3520, -9.5713, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4200, -0.5627, -0.4483, -0.5532, -0.0106, 0.0098, -0.0669, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.2901, 1529, 0.3098, -0.6031, -0.7344, 0.6935, 0.1427, -0.1690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3119, 0.0500, -0.3702, -0.8736, 0.0084, -0.0125, 0.0134, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2700, 1527, -0.4579, -0.5729, -0.6744, 0.8914, -4.7075, 4.1971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8922, 0.3685, -0.1551, 0.2100, 0.0269, -0.0197, -0.0061, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.2600, 1526, -0.2420, -0.9705, 0.0945, -20.8465, -112.2948, -9.4761, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4259, -0.5669, -0.4436, -0.5481, -0.0025, 0.0015, -0.0585, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3001, 1530, 0.3201, -0.6076, -0.7314, 0.9582, 0.0773, -0.1871, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3119, 0.0499, -0.3702, -0.8736, -0.0018, -0.0081, 0.0105, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2800, 1528, -0.4611, -0.5703, -0.6708, 1.1425, -4.9318, 4.4150, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8920, 0.3686, -0.1556, 0.2102, 0.0289, -0.0220, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.2700, 1527, -0.2456, -0.9510, 0.0908, -20.6608, -113.4481, -9.3094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4317, -0.5713, -0.4388, -0.5429, 0.0034, -0.0185, -0.0535, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3101, 1531, 0.3262, -0.6085, -0.7323, 1.0950, 0.0212, 0.1445, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3115, 0.0503, -0.3702, -0.8737, -0.0078, -0.0072, 0.0115, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.2900, 1529, -0.4606, -0.5771, -0.6710, 0.9642, -5.0739, 4.6353, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8918, 0.3687, -0.1561, 0.2104, 0.0273, -0.0149, -0.0086, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3201, 1532, 0.3233, -0.6095, -0.7332, 1.1630, -0.1892, 0.4597, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3115, 0.0502, -0.3703, -0.8737, -0.0048, -0.0061, 0.0124, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.2800, 1528, -0.2528, -0.9335, 0.0940, -20.5188, -113.8984, -9.4972, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4375, -0.5755, -0.4340, -0.5376, 0.0129, -0.0365, -0.0554, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3000, 1530, -0.4607, -0.5732, -0.6703, 0.9826, -5.3199, 5.0020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8917, 0.3688, -0.1567, 0.2107, 0.0264, -0.0186, -0.0087, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.2900, 1529, -0.2598, -0.9324, 0.0899, -18.8156, -113.3369, -8.9446, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4432, -0.5797, -0.4292, -0.5323, 0.0223, -0.0381, -0.0499, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.3000, 1530, -0.2749, -0.9409, 0.0860, -18.3644, -112.3467, -8.2313, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4487, -0.5839, -0.4244, -0.5269, 0.0396, -0.0301, -0.0444, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3301, 1533, 0.3322, -0.6128, -0.7215, 0.9702, -0.7443, 0.7775, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3114, 0.0501, -0.3703, -0.8737, -0.0139, -0.0030, 0.0008, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3100, 1531, -0.4695, -0.5734, -0.6649, 0.9454, -5.4496, 5.4890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8914, 0.3689, -0.1572, 0.2109, 0.0340, -0.0182, -0.0136, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3401, 1534, 0.3239, -0.6099, -0.7284, 0.5500, -1.4906, 1.1320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3114, 0.0500, -0.3703, -0.8737, -0.0059, -0.0061, 0.0077, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3200, 1532, -0.4801, -0.5728, -0.6594, 0.6028, -5.1629, 5.5121, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8912, 0.3690, -0.1580, 0.2112, 0.0433, -0.0184, -0.0186, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.3100, 1531, -0.2857, -0.9578, 0.0770, -18.8378, -111.1819, -6.9859, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4540, -0.5880, -0.4195, -0.5216, 0.0525, -0.0137, -0.0341, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3300, 1533, -0.4832, -0.5703, -0.6630, 0.4371, -4.5974, 5.2976, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8910, 0.3690, -0.1585, 0.2114, 0.0450, -0.0205, -0.0145, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3400, 1534, -0.4876, -0.5701, -0.6625, 0.3831, -4.3868, 4.9820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8909, 0.3691, -0.1590, 0.2117, 0.0483, -0.0204, -0.0146, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3501, 1535, 0.3033, -0.6068, -0.7351, 0.0760, -1.7019, 1.2046, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3114, 0.0498, -0.3703, -0.8738, 0.0145, -0.0092, 0.0143, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.3200, 1532, -0.3123, -0.9689, 0.0918, -20.4611, -109.6600, -6.4516, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4594, -0.5920, -0.4145, -0.5165, 0.0810, -0.0030, -0.0476, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3601, 1536, 0.3061, -0.6062, -0.7378, -0.0238, -1.6428, 0.7331, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3116, 0.0494, -0.3700, -0.8738, 0.0113, -0.0098, 0.0168, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3500, 1535, -0.4836, -0.5673, -0.6643, 0.6708, -4.2711, 4.4341, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8907, 0.3692, -0.1595, 0.2119, 0.0434, -0.0229, -0.0124, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.3300, 1533, -0.3219, -0.9755, 0.0952, -21.0463, -106.9040, -6.5105, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4646, -0.5957, -0.4096, -0.5114, 0.0924, 0.0033, -0.0502, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3600, 1536, -0.4793, -0.5634, -0.6704, 1.0806, -4.0054, 4.0825, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8906, 0.3693, -0.1599, 0.2121, 0.0381, -0.0265, -0.0059, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3701, 1537, 0.2995, -0.6076, -0.7390, -0.2205, -1.0953, 0.6088, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3115, 0.0493, -0.3699, -0.8739, 0.0173, -0.0082, 0.0176, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3801, 1538, 0.3144, -0.6080, -0.7276, -0.1827, -1.0219, 0.3638, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3115, 0.0493, -0.3699, -0.8739, 0.0022, -0.0078, 0.0062, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3700, 1537, -0.4755, -0.5650, -0.6688, 1.3515, -4.2226, 3.9697, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8903, 0.3693, -0.1605, 0.2125, 0.0334, -0.0247, -0.0070, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3800, 1538, -0.4776, -0.5667, -0.6634, 1.4799, -4.5284, 3.9739, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8901, 0.3695, -0.1610, 0.2126, 0.0343, -0.0227, -0.0119, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.3400, 1534, -0.3152, -0.9832, 0.0996, -22.2760, -104.3224, -7.0805, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4698, -0.5992, -0.4047, -0.5065, 0.0877, 0.0105, -0.0541, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.3901, 1539, 0.3199, -0.6056, -0.7283, -0.5144, -1.2989, 0.3664, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3116, 0.0492, -0.3698, -0.8739, -0.0035, -0.0101, 0.0067, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.4001, 1540, 0.3169, -0.6085, -0.7281, -0.5330, -1.6642, 0.6826, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3116, 0.0490, -0.3697, -0.8740, -0.0007, -0.0073, 0.0063, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.3900, 1539, -0.4764, -0.5664, -0.6578, 1.0143, -4.4661, 4.0971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8900, 0.3696, -0.1614, 0.2128, 0.0322, -0.0228, -0.0171, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.3500, 1535, -0.3074, -0.9744, 0.0992, -23.7213, -101.2906, -8.3365, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4749, -0.6024, -0.3999, -0.5016, 0.0821, 0.0012, -0.0535, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.4000, 1540, -0.4810, -0.5662, -0.6627, 0.6001, -4.1628, 4.1177, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8898, 0.3697, -0.1619, 0.2130, 0.0358, -0.0228, -0.0118, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.4101, 1541, 0.3181, -0.6057, -0.7336, -0.8640, -2.1826, 0.7912, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3115, 0.0489, -0.3695, -0.8741, -0.0022, -0.0099, 0.0117, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.3600, 1536, -0.3060, -0.9688, 0.0857, -23.6764, -99.2017, -9.3809, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4800, -0.6054, -0.3953, -0.4969, 0.0830, -0.0049, -0.0402, 0.0000, 0.0000, 0.0000, 0.0000
1, 15.4201, 1542, 0.3186, -0.6079, -0.7310, -0.9152, -2.4752, 0.8627, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3115, 0.0487, -0.3693, -0.8742, -0.0032, -0.0075, 0.0086, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.4100, 1541, -0.4806, -0.5721, -0.6618, 0.3672, -4.1142, 4.1619, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8897, 0.3697, -0.1623, 0.2132, 0.0344, -0.0166, -0.0123, 0.0000, 0.0000, 0.0000, 0.0000
3, 15.3700, 1537, -0.3141, -0.9443, 0.0838, -23.1260, -96.3982, -9.8843, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4850, -0.6083, -0.3906, -0.4921, 0.0934, -0.0300, -0.0385, 0.0000, 0.0000, 0.0000, 0.0000
2, 15.4200, 1542, -0.4747, -0.5715, -0.6610, 0.1141, -3.9146, 4.3102, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8895, 0.3697, -0.1630, 0.2134, 0.0276, -0.0169, -0.0128, 0.0000, 0.0000, 0.0000, 0.0000
