SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
3, 12.1501, 1215, 0.0111, -1.1873, 0.1391, -15.7188, 36.8521, -31.8297, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6671, 0.6581, 0.1831, 0.2973, -0.1603, 0.2006, -0.2045, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.1600, 1216, -0.4771, -0.7370, -0.6293, -26.6859, 32.7883, -11.8302, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5155, 0.0700, 0.4576, 0.7211, -0.0973, 0.1486, 0.0602, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.1400, 1214, 0.8057, -0.7592, -1.1415, 217.9507, -50.8690, 174.7403, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8349, 0.4320, 0.2190, 0.2613, -0.6541, -0.0669, 0.5989, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.1601, 1216, -0.1377, -1.0502, 0.1713, -21.4204, 28.3291, -27.4025, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6686, 0.6557, 0.1857, 0.2977, -0.0061, 0.0630, -0.2408, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.1500, 1215, 0.8286, -0.6652, -1.0958, 259.2367, -64.0589, 202.9022, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8214, 0.4560, 0.2125, 0.2686, -0.7105, -0.1877, 0.5875, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.1700, 1217, -0.5211, -0.6174, -0.6834, -27.3607, 33.0410, -7.0389, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5162, 0.0689, 0.4544, 0.7227, -0.0491, 0.0309, 0.1081, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.1701, 1217, -0.2450, -0.9913, 0.1927, -24.3483, 20.2833, -23.2162, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6702, 0.6533, 0.1876, 0.2979, 0.1057, 0.0039, -0.2668, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.1800, 1218, -0.4430, -0.6019, -0.7493, -22.9987, 26.0917, -3.9977, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5170, 0.0677, 0.4515, 0.7241, -0.1235, 0.0174, 0.1684, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.1801, 1218, -0.3114, -0.9611, 0.1818, -24.7201, 11.3782, -19.2985, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6714, 0.6518, 0.1886, 0.2979, 0.1756, -0.0265, -0.2602, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.1600, 1216, 0.6607, -0.8143, -1.0656, 308.4165, -81.7517, 235.6349, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8046, 0.4841, 0.2044, 0.2764, -0.5828, -0.0670, 0.5999, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.1700, 1217, 0.5517, -1.1288, -1.0682, 349.7932, -88.4391, 264.5493, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7845, 0.5151, 0.1953, 0.2848, -0.5204, 0.2193, 0.6542, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.1901, 1219, -0.3133, -0.9367, 0.1454, -23.5486, 5.1852, -16.2591, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6731, 0.6501, 0.1892, 0.2977, 0.1799, -0.0510, -0.2272, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.1900, 1219, -0.4768, -0.6260, -0.7507, -17.8672, 19.4557, -1.8359, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5175, 0.0672, 0.4495, 0.7250, -0.0867, 0.0433, 0.1652, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.2001, 1220, -0.3288, -0.9065, 0.0733, -19.2723, 2.8373, -13.3236, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6745, 0.6486, 0.1896, 0.2973, 0.1979, -0.0812, -0.1588, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.1800, 1218, 0.5110, -1.3769, -1.1383, 367.3822, -70.2427, 284.1470, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7614, 0.5464, 0.1867, 0.2946, -0.5295, 0.4428, 0.7825, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.2000, 1220, -0.4625, -0.6068, -0.7824, -10.1712, 10.1612, 0.4132, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5179, 0.0670, 0.4484, 0.7254, -0.0995, 0.0254, 0.1941, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.1900, 1219, 0.0895, -1.3776, -1.0761, 380.6917, -53.4371, 285.2381, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7362, 0.5773, 0.1791, 0.3045, -0.1592, 0.4244, 0.7826, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.2101, 1221, -0.3664, -0.9610, 0.0086, -16.1709, 4.3209, -11.7870, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6756, 0.6474, 0.1901, 0.2972, 0.2377, -0.0268, -0.0970, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.2100, 1221, -0.4724, -0.5816, -0.7321, -3.0735, 1.7509, 2.5375, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5181, 0.0672, 0.4481, 0.7254, -0.0893, 0.0009, 0.1428, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.2201, 1222, -0.3977, -1.0134, -0.0604, -23.1752, 8.9831, -12.1773, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6771, 0.6456, 0.1907, 0.2973, 0.2712, 0.0257, -0.0316, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.2000, 1220, 0.6568, -1.7739, -0.8990, 375.0307, -4.0855, 254.8484, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7100, 0.6050, 0.1759, 0.3146, -0.7719, 0.8077, 0.6692, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.2200, 1222, -0.4943, -0.5597, -0.7083, 0.5632, -3.5250, 4.3342, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5183, 0.0675, 0.4483, 0.7252, -0.0680, -0.0206, 0.1191, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.2100, 1221, 0.7914, -2.2241, -0.8430, 344.8128, 26.2741, 251.9353, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6840, 0.6291, 0.1735, 0.3261, -0.9486, 1.2514, 0.6737, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.2301, 1223, -0.4214, -1.0683, -0.0943, -28.5259, 14.5940, -13.1534, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6787, 0.6434, 0.1912, 0.2980, 0.2972, 0.0808, -0.0026, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.2300, 1223, -0.5334, -0.5557, -0.6476, 2.2308, -5.8683, 4.5297, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5185, 0.0678, 0.4483, 0.7250, -0.0297, -0.0243, 0.0590, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.2401, 1224, -0.3716, -1.1160, -0.1418, -33.2200, 19.0531, -11.5484, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6806, 0.6407, 0.1921, 0.2990, 0.2491, 0.1289, 0.0390, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.2200, 1222, 0.7034, -2.3207, -0.9586, 287.7170, 39.2797, 248.8715, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6602, 0.6485, 0.1703, 0.3385, -0.9022, 1.3479, 0.8407, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.2400, 1224, -0.5625, -0.5641, -0.6062, 1.7083, -4.9501, 3.6227, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5185, 0.0682, 0.4486, 0.7247, -0.0013, -0.0154, 0.0177, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.2300, 1223, 0.4933, -1.8707, -0.8236, 229.3428, 62.0099, 236.2803, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6390, 0.6631, 0.1672, 0.3521, -0.7323, 0.9028, 0.7463, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.2400, 1224, 0.5269, -0.5200, -0.6111, 169.9768, 87.0004, 202.8474, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6215, 0.6727, 0.1654, 0.3659, -0.8016, -0.4402, 0.5626, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.2501, 1225, -0.2758, -1.1559, -0.1692, -35.1785, 21.7496, -8.5275, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6824, 0.6379, 0.1929, 0.3003, 0.1553, 0.1692, 0.0600, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.2601, 1226, -0.1902, -1.1746, -0.1714, -38.9668, 21.3173, -4.4881, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6843, 0.6350, 0.1934, 0.3018, 0.0712, 0.1885, 0.0554, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.2500, 1225, 1.0487, 0.1648, -1.1373, 113.8501, 70.0048, 178.6097, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6080, 0.6791, 0.1623, 0.3779, -1.3538, -1.1166, 1.1074, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.2500, 1225, -0.5738, -0.5597, -0.5925, 0.8649, -2.6434, 3.0027, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5186, 0.0684, 0.4488, 0.7245, 0.0093, -0.0197, 0.0045, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.2600, 1226, -0.5820, -0.5542, -0.5968, -0.2485, 0.0608, 2.0247, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5188, 0.0685, 0.4487, 0.7244, 0.0171, -0.0249, 0.0089, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.2701, 1227, -0.1278, -1.1777, -0.1588, -38.7180, 19.5914, 0.2068, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6861, 0.6321, 0.1936, 0.3036, 0.0095, 0.1924, 0.0356, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.2600, 1226, 0.8132, -0.7931, -1.0212, 64.9901, 71.8282, 135.0243, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5986, 0.6820, 0.1603, 0.3884, -1.1436, -0.1505, 1.0011, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.2700, 1227, -0.5692, -0.5543, -0.6224, -0.9047, 2.0984, 0.4864, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5189, 0.0685, 0.4486, 0.7245, 0.0044, -0.0247, 0.0344, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.2700, 1227, 1.1548, -2.2281, -1.1362, -30.1334, 97.3303, 60.2724, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5970, 0.6779, 0.1608, 0.3977, -1.4994, 1.2897, 1.1120, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.2801, 1228, -0.0756, -1.1048, -0.1402, -41.5506, 16.8958, 6.5580, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6879, 0.6293, 0.1932, 0.3056, -0.0430, 0.1205, 0.0097, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.2800, 1228, -0.5538, -0.5529, -0.6482, -0.4949, 2.8245, -0.7019, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5196, 0.0679, 0.4470, 0.7250, -0.0103, -0.0257, 0.0591, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.2800, 1228, 1.1975, 0.1480, -0.8237, -105.0836, 98.0701, 16.5909, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6012, 0.6692, 0.1612, 0.4058, -1.5462, -1.0842, 0.7802, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.2901, 1229, -0.0585, -1.0271, -0.1223, -41.0892, 13.7105, 12.8891, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6896, 0.6267, 0.1922, 0.3078, -0.0614, 0.0439, -0.0156, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.3001, 1230, -0.0413, -0.9821, -0.1373, -36.5992, 11.2242, 15.6528, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6910, 0.6244, 0.1911, 0.3099, -0.0808, 0.0002, -0.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.2900, 1229, 1.0096, 0.3802, -0.5979, -116.4825, 53.9706, 3.7216, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6071, 0.6612, 0.1597, 0.4108, -1.3589, -1.3148, 0.5314, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.3000, 1230, 0.5792, 0.3022, -0.4775, -104.9727, 23.1271, -1.4184, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6129, 0.6547, 0.1572, 0.4135, -0.9282, -1.2353, 0.3909, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.3101, 1231, -0.0264, -0.9083, -0.1411, -37.8641, 10.2053, 15.1072, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6925, 0.6221, 0.1898, 0.3120, -0.0981, -0.0723, -0.0102, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.2900, 1229, -0.5437, -0.5563, -0.6499, 0.6964, 2.2239, -1.7247, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5196, 0.0677, 0.4470, 0.7250, -0.0190, -0.0214, 0.0587, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.3201, 1232, -0.0153, -0.8427, -0.1475, -41.2623, 8.0711, 13.2057, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6942, 0.6196, 0.1885, 0.3140, -0.1114, -0.1366, -0.0108, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.3100, 1231, 0.4082, 0.3427, -0.3815, -85.7398, 21.1495, -20.6148, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6182, 0.6491, 0.1565, 0.4148, -0.7549, -1.2750, 0.2786, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.3000, 1230, -0.5436, -0.5493, -0.6334, 1.5930, 2.0497, -2.0595, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5195, 0.0674, 0.4470, 0.7251, -0.0187, -0.0287, 0.0421, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.3200, 1232, 0.3948, 0.2577, -0.3920, -71.9879, 30.7193, -46.6614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6238, 0.6432, 0.1582, 0.4149, -0.7349, -1.1907, 0.2749, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.3301, 1233, -0.0057, -0.7641, -0.1569, -39.6139, 5.7615, 11.9959, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6960, 0.6172, 0.1873, 0.3156, -0.1228, -0.2137, -0.0086, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.3401, 1234, -0.0100, -0.7309, -0.1562, -27.6472, 2.2296, 12.1425, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6971, 0.6156, 0.1860, 0.3169, -0.1201, -0.2457, -0.0150, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.3300, 1233, 0.4768, 0.1003, -0.4333, -65.6999, 36.6844, -75.1262, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6297, 0.6372, 0.1620, 0.4138, -0.8053, -1.0358, 0.3026, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.3100, 1231, -0.5351, -0.5433, -0.6217, 1.8560, 2.6545, -2.3809, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5195, 0.0670, 0.4470, 0.7251, -0.0267, -0.0351, 0.0303, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.3200, 1232, -0.5607, -0.5157, -0.6063, 2.2521, 4.0762, -2.6268, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5195, 0.0666, 0.4470, 0.7252, -0.0005, -0.0632, 0.0148, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.3400, 1234, 0.5441, -0.0067, -0.4785, -69.2534, 32.1677, -99.8539, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6367, 0.6308, 0.1669, 0.4110, -0.8569, -0.9322, 0.3349, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.3501, 1235, -0.0340, -0.7140, -0.1620, -19.4004, -1.7154, 14.3378, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6978, 0.6147, 0.1846, 0.3180, -0.0984, -0.2616, -0.0130, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.3601, 1236, -0.0558, -0.7189, -0.1887, -16.6715, -5.3389, 16.6746, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6983, 0.6141, 0.1829, 0.3190, -0.0794, -0.2558, 0.0109, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.3300, 1233, -0.5462, -0.5233, -0.6105, 2.0796, 5.4853, -3.2766, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5197, 0.0662, 0.4463, 0.7255, -0.0141, -0.0560, 0.0185, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.3500, 1235, 0.5213, -0.1366, -0.5352, -79.4160, 21.8054, -121.0015, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6450, 0.6238, 0.1719, 0.4066, -0.8147, -0.8063, 0.3779, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.3600, 1236, 0.4547, -0.2761, -0.5905, -94.0644, 14.3763, -141.3974, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6549, 0.6158, 0.1770, 0.4008, -0.7256, -0.6708, 0.4178, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.3400, 1234, -0.5140, -0.5446, -0.6274, 1.0796, 7.2561, -3.5714, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5198, 0.0655, 0.4461, 0.7256, -0.0453, -0.0345, 0.0342, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.3500, 1235, -0.4979, -0.5460, -0.6393, 0.4510, 8.5919, -2.4929, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5199, 0.0649, 0.4457, 0.7258, -0.0602, -0.0334, 0.0453, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.3701, 1237, -0.0909, -0.7156, -0.2015, -16.1862, -8.7175, 19.3918, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6988, 0.6137, 0.1809, 0.3200, -0.0477, -0.2581, 0.0211, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.3801, 1238, -0.1434, -0.7172, -0.2057, -13.4659, -10.6699, 21.6647, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6992, 0.6134, 0.1784, 0.3210, 0.0009, -0.2556, 0.0229, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.3700, 1237, 0.4095, -0.3973, -0.6293, -113.8928, 13.9753, -161.8286, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6666, 0.6060, 0.1826, 0.3939, -0.6544, -0.5533, 0.4383, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.3600, 1236, -0.5265, -0.5429, -0.6267, 0.0859, 8.8262, -1.5983, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5202, 0.0642, 0.4453, 0.7259, -0.0305, -0.0368, 0.0319, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.3800, 1238, 0.3786, -0.4853, -0.6659, -136.4624, 18.2809, -180.2832, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6795, 0.5944, 0.1884, 0.3865, -0.5937, -0.4677, 0.4526, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.3901, 1239, -0.1920, -0.7164, -0.2322, -9.3916, -12.5524, 23.0931, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6992, 0.6135, 0.1762, 0.3219, 0.0450, -0.2554, 0.0476, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.3700, 1237, -0.5288, -0.5573, -0.6150, -1.2794, 9.4418, -1.3493, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5205, 0.0637, 0.4448, 0.7261, -0.0271, -0.0224, 0.0193, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.3800, 1238, -0.5261, -0.5529, -0.6188, -2.9434, 11.1780, -1.0221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5209, 0.0630, 0.4439, 0.7264, -0.0286, -0.0266, 0.0217, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.4001, 1240, -0.2195, -0.7116, -0.2372, -10.6326, -14.2295, 25.1722, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6993, 0.6137, 0.1737, 0.3228, 0.0680, -0.2592, 0.0513, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.3900, 1239, 0.3594, -0.5045, -0.6874, -158.2119, 23.0649, -194.6043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6938, 0.5809, 0.1945, 0.3787, -0.5421, -0.4491, 0.4484, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.3900, 1239, -0.5350, -0.5404, -0.6283, -4.2084, 12.9211, -1.7101, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5213, 0.0623, 0.4430, 0.7267, -0.0181, -0.0386, 0.0292, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.4000, 1240, 0.3324, -0.5063, -0.6995, -176.5856, 28.6399, -202.7417, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7087, 0.5657, 0.2006, 0.3708, -0.4807, -0.4455, 0.4315, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.4101, 1241, -0.2216, -0.7386, -0.2394, -10.1528, -14.2331, 25.9973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6993, 0.6139, 0.1711, 0.3238, 0.0653, -0.2311, 0.0521, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.4201, 1242, -0.2113, -0.7740, -0.2521, -7.9066, -13.2986, 25.8011, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6992, 0.6141, 0.1687, 0.3248, 0.0502, -0.1947, 0.0636, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.4100, 1241, 0.2899, -0.5239, -0.7171, -189.3539, 34.8402, -205.6103, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7239, 0.5491, 0.2068, 0.3630, -0.4026, -0.4234, 0.4177, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.4000, 1240, -0.5370, -0.5129, -0.6263, -3.9580, 13.7394, -3.2877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5216, 0.0615, 0.4421, 0.7271, -0.0144, -0.0659, 0.0255, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.4200, 1242, 0.2722, -0.5841, -0.7398, -198.9174, 42.7621, -204.6045, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7390, 0.5312, 0.2129, 0.3555, -0.3488, -0.3558, 0.4074, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.4301, 1243, -0.2020, -0.8235, -0.2560, -6.5495, -12.3206, 22.9069, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6993, 0.6142, 0.1662, 0.3257, 0.0362, -0.1443, 0.0665, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.4100, 1241, -0.5762, -0.4825, -0.6386, -2.6086, 14.5126, -6.4140, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5218, 0.0604, 0.4414, 0.7275, 0.0268, -0.0964, 0.0361, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.4401, 1244, -0.2054, -0.8664, -0.2534, -7.0026, -10.9501, 18.7366, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6993, 0.6144, 0.1644, 0.3263, 0.0356, -0.1005, 0.0627, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.4300, 1243, 0.2696, -0.6811, -0.7542, -208.8658, 52.7727, -201.1805, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7537, 0.5121, 0.2191, 0.3488, -0.3101, -0.2483, 0.3877, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.4200, 1242, -0.5369, -0.5443, -0.6584, -0.9277, 13.0674, -10.0547, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5216, 0.0593, 0.4408, 0.7281, -0.0101, -0.0353, 0.0544, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.4400, 1244, 0.3041, -0.7736, -0.7891, -219.3831, 62.6476, -197.2125, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7680, 0.4919, 0.2253, 0.3427, -0.3086, -0.1421, 0.3877, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.4501, 1245, -0.2027, -0.8741, -0.2549, -9.6605, -8.6020, 13.8766, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6995, 0.6143, 0.1628, 0.3268, 0.0299, -0.0920, 0.0631, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.4300, 1243, -0.5315, -0.5488, -0.6547, 1.5350, 12.4718, -11.7129, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5214, 0.0580, 0.4401, 0.7287, -0.0130, -0.0319, 0.0495, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.4601, 1246, -0.1898, -0.8600, -0.2565, -12.2576, -5.5044, 9.8154, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7000, 0.6138, 0.1616, 0.3273, 0.0148, -0.1054, 0.0630, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.4500, 1245, 0.3496, -0.8430, -0.8114, -228.9932, 68.8038, -194.1718, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7821, 0.4705, 0.2313, 0.3370, -0.3183, -0.0558, 0.3745, 0.0000, 0.0000, 0.0000, 0.0000
