SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 12.5600, 1256, 1.4182, -2.6463, -0.7533, 68.9234, -45.8991, 68.3636, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6514, -0.3880, 0.1259, 0.6398, -1.0806, 1.9828, 0.0855, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.5700, 1257, -0.5474, -0.9470, -0.7525, -6.4063, 11.3938, -2.9334, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6515, -0.3883, 0.1248, 0.6397, 0.8814, 0.2806, 0.0859, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.5800, 1258, 0.4634, -0.5120, -0.6370, -32.4446, -9.4121, 12.8047, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6532, -0.3858, 0.1240, 0.6396, -0.1314, -0.1515, -0.0334, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.7100, 1271, -0.8436, -1.5964, -0.3812, 152.8863, -37.7986, -236.2581, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0567, -0.0133, 0.6808, 0.7301, 0.7709, 0.6025, 0.2992, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.7100, 1271, -0.2500, -0.9311, 0.0862, 8.6743, -11.5745, -1.3249, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7355, 0.6233, -0.2467, -0.0983, 0.0095, -0.0341, -0.1881, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.7200, 1272, -0.5596, -1.1550, -0.1930, 111.1495, -56.0490, -217.9396, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0394, -0.0232, 0.6878, 0.7245, 0.5254, 0.1575, 0.1334, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.7200, 1272, -0.2475, -0.9543, 0.0276, 6.9418, -10.3124, -1.7156, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7349, 0.6237, -0.2474, -0.0988, 0.0071, -0.0111, -0.1278, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.5900, 1259, 0.5606, -0.8015, -0.6473, -31.4170, -6.3645, 4.9272, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6545, -0.3836, 0.1227, 0.6399, -0.2299, 0.1408, -0.0266, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.7300, 1273, -0.2185, -0.9896, -0.0195, 3.1011, -8.9466, -3.5576, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7341, 0.6244, -0.2476, -0.0995, -0.0215, 0.0238, -0.0792, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.7300, 1273, -0.3661, -0.5419, -0.2226, 56.6357, -67.6871, -189.3358, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0233, -0.0303, 0.6910, 0.7219, 0.3662, -0.4570, 0.1767, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.7400, 1274, -0.2046, -1.0087, -0.0358, -1.3963, -6.2065, -6.8645, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7340, 0.6244, -0.2476, -0.1003, -0.0341, 0.0426, -0.0617, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.6000, 1260, 0.2637, -0.5940, -0.8091, -30.2638, -5.5303, 7.5909, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6559, -0.3815, 0.1216, 0.6399, 0.0656, -0.0632, 0.1311, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.7400, 1274, -0.9301, -0.7009, -0.5685, 2.9369, -60.7844, -147.0203, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0104, -0.0353, 0.6908, 0.7221, 0.9579, -0.2978, 0.5261, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.7500, 1275, -0.2279, -1.0403, -0.0344, -4.4672, -1.6454, -11.6909, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7341, 0.6244, -0.2471, -0.1012, -0.0092, 0.0738, -0.0636, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.7500, 1275, -1.1702, -0.3701, -0.6947, -54.1929, -49.4138, -103.6341, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0011, -0.0384, 0.6871, 0.7255, 1.2181, -0.6276, 0.6466, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.6100, 1261, 0.3635, -0.6530, -0.7228, -28.8618, -6.6775, 4.7628, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6570, -0.3796, 0.1202, 0.6402, -0.0355, -0.0011, 0.0412, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.7600, 1276, -0.2532, -1.0707, -0.0422, -7.3107, 3.5193, -17.3055, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7344, 0.6243, -0.2458, -0.1023, 0.0187, 0.1036, -0.0569, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.6200, 1262, 0.3659, -0.6655, -0.6936, -26.1392, -6.6989, 3.7231, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6580, -0.3777, 0.1193, 0.6404, -0.0386, 0.0146, 0.0086, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.6300, 1263, 0.3155, -0.6395, -0.7231, -23.6288, -8.1884, 2.4297, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6588, -0.3759, 0.1185, 0.6408, 0.0105, -0.0086, 0.0349, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.6400, 1264, 0.3265, -0.6217, -0.7394, -20.5044, -7.6555, 1.2286, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6595, -0.3742, 0.1179, 0.6412, -0.0016, -0.0240, 0.0483, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.6500, 1265, 0.3257, -0.6080, -0.7555, -17.0755, -6.1669, 0.3011, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6600, -0.3729, 0.1173, 0.6416, -0.0017, -0.0355, 0.0619, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.6600, 1266, 0.3051, -0.6019, -0.7536, -13.2859, -3.5958, -0.7030, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6603, -0.3715, 0.1167, 0.6422, 0.0183, -0.0395, 0.0579, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.7600, 1276, -1.0496, -1.3890, -0.6352, -121.9530, -39.6683, -76.4311, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0058, -0.0405, 0.6791, 0.7329, 1.1126, 0.3931, 0.5696, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.6700, 1267, 0.3116, -0.5845, -0.7420, -10.4724, -1.0397, -2.3498, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6605, -0.3708, 0.1161, 0.6424, 0.0114, -0.0550, 0.0444, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.7700, 1277, -1.0159, 0.1666, -0.5660, -162.9597, -28.0097, -45.5582, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0098, -0.0415, 0.6684, 0.7426, 1.0878, -1.1598, 0.4739, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.6800, 1268, 0.3382, -0.5706, -0.7378, -7.9551, 0.9634, -3.8531, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6606, -0.3705, 0.1155, 0.6427, -0.0147, -0.0677, 0.0392, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.7700, 1277, -0.2643, -1.0731, -0.0656, -5.4257, 8.2373, -23.3296, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7347, 0.6245, -0.2440, -0.1035, 0.0334, 0.1054, -0.0349, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.7800, 1278, -0.7284, 0.3217, -0.4174, -169.9067, -8.7271, -39.7260, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0121, -0.0430, 0.6570, 0.7526, 0.8071, -1.3111, 0.2957, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.7800, 1278, -0.2562, -1.0439, -0.0767, -0.2403, 11.5531, -28.9483, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7346, 0.6253, -0.2417, -0.1047, 0.0300, 0.0751, -0.0245, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.6900, 1269, 0.3887, -0.5778, -0.7203, -6.7235, 1.4614, -4.2091, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6606, -0.3702, 0.1149, 0.6430, -0.0646, -0.0594, 0.0211, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.7000, 1270, 0.4120, -0.5938, -0.7035, -5.6024, 1.3453, -3.7933, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6605, -0.3700, 0.1143, 0.6432, -0.0873, -0.0424, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.7100, 1271, 0.4250, -0.6143, -0.7024, -4.5192, 0.4109, -2.6223, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6603, -0.3706, 0.1124, 0.6434, -0.0991, -0.0209, 0.0022, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.7200, 1272, 0.4196, -0.6059, -0.7066, -4.1580, -1.0688, -1.0269, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6604, -0.3703, 0.1122, 0.6436, -0.0911, -0.0277, 0.0062, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.7300, 1273, 0.3930, -0.6061, -0.7308, -3.8717, -2.2615, 0.7245, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6606, -0.3699, 0.1121, 0.6436, -0.0648, -0.0270, 0.0299, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.7900, 1279, -0.5089, 0.1671, -0.4457, -160.7857, -5.4152, -33.8168, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0140, -0.0447, 0.6462, 0.7617, 0.5932, -1.1520, 0.2952, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.7900, 1279, -0.2377, -1.0039, -0.0682, 2.2122, 13.9772, -32.6462, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7345, 0.6262, -0.2391, -0.1059, 0.0170, 0.0338, -0.0331, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.7400, 1274, 0.3717, -0.5954, -0.7299, -2.2514, -2.4053, 1.9770, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6607, -0.3696, 0.1122, 0.6436, -0.0440, -0.0375, 0.0285, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.7500, 1275, 0.3950, -0.5781, -0.7331, -0.1689, -2.1738, 2.6147, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6609, -0.3695, 0.1124, 0.6435, -0.0678, -0.0548, 0.0315, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.7600, 1276, 0.3820, -0.5872, -0.7409, 1.6225, -1.6646, 3.7934, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6609, -0.3691, 0.1120, 0.6438, -0.0552, -0.0457, 0.0391, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.8000, 1280, -0.2101, -0.9550, -0.0599, 2.9862, 15.9785, -34.1028, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7343, 0.6273, -0.2362, -0.1072, -0.0046, -0.0164, -0.0416, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.8000, 1280, -0.4294, 0.1395, -0.4285, -151.5205, -18.6973, -12.2581, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0153, -0.0443, 0.6360, 0.7702, 0.5171, -1.1197, 0.2512, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.7700, 1277, 0.3614, -0.5969, -0.7416, 3.0039, -1.1597, 4.0655, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6610, -0.3692, 0.1124, 0.6436, -0.0346, -0.0355, 0.0393, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.8100, 1281, -0.1936, -0.9151, -0.0557, 4.0294, 17.3370, -33.9108, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7341, 0.6284, -0.2333, -0.1083, -0.0150, -0.0576, -0.0457, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.7800, 1278, 0.3655, -0.6000, -0.7305, 4.6343, -0.5099, 4.0391, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6611, -0.3694, 0.1128, 0.6433, -0.0392, -0.0332, 0.0287, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.8200, 1282, -0.1714, -0.9001, -0.0518, 4.5450, 19.8249, -32.4037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7340, 0.6295, -0.2303, -0.1092, -0.0313, -0.0739, -0.0496, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.8100, 1281, -0.4252, 0.0606, -0.3817, -143.1758, -34.8839, 19.1732, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0154, -0.0411, 0.6264, 0.7783, 0.5107, -1.0360, 0.1790, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.7900, 1279, 0.3622, -0.6086, -0.7252, 5.2774, 0.0400, 4.2436, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6611, -0.3696, 0.1132, 0.6430, -0.0364, -0.0254, 0.0239, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.8300, 1283, -0.1521, -0.8863, -0.0631, 3.5342, 18.8012, -29.1394, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7339, 0.6306, -0.2274, -0.1100, -0.0450, -0.0889, -0.0383, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.8200, 1282, -0.5345, -0.0676, -0.3592, -137.4348, -42.9576, 52.7731, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0137, -0.0355, 0.6171, 0.7860, 0.6116, -0.9033, 0.1323, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.8000, 1280, 0.3692, -0.6004, -0.7201, 5.9241, 0.3005, 4.3798, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6612, -0.3699, 0.1137, 0.6427, -0.0439, -0.0345, 0.0194, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.8400, 1284, -0.1399, -0.8680, -0.0707, 2.5385, 17.3422, -25.8546, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7338, 0.6314, -0.2249, -0.1107, -0.0522, -0.1082, -0.0307, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.8300, 1283, -0.6004, -0.1370, -0.3475, -134.2176, -39.6740, 84.1175, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0095, -0.0281, 0.6079, 0.7934, 0.6633, -0.8290, 0.0971, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.8100, 1281, 0.3827, -0.6000, -0.7104, 6.0840, 0.0101, 4.4506, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6611, -0.3703, 0.1135, 0.6426, -0.0575, -0.0358, 0.0103, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.8400, 1284, -0.5815, -0.1964, -0.3710, -131.8353, -29.7874, 111.4110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0030, -0.0202, 0.5990, 0.8005, 0.6253, -0.7645, 0.0978, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.8500, 1285, -0.1241, -0.8470, -0.0435, 2.7681, 16.9345, -22.8106, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7338, 0.6322, -0.2226, -0.1111, -0.0636, -0.1299, -0.0580, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.8200, 1282, 0.3756, -0.6019, -0.7054, 5.4326, -0.1879, 4.6284, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6612, -0.3706, 0.1140, 0.6422, -0.0502, -0.0343, 0.0058, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.8300, 1283, 0.3684, -0.6005, -0.7049, 4.6378, -0.0450, 4.7876, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6613, -0.3708, 0.1144, 0.6419, -0.0435, -0.0365, 0.0059, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.8600, 1286, -0.1182, -0.8438, -0.0122, 7.1471, 18.5464, -19.6219, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7335, 0.6332, -0.2204, -0.1112, -0.0656, -0.1339, -0.0890, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.8500, 1285, -0.5043, -0.2653, -0.4095, -129.1871, -24.1503, 135.1149, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0054, -0.0115, 0.5901, 0.8072, 0.5258, -0.6899, 0.1143, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.8600, 1286, -0.4415, -0.3711, -0.4176, -128.4117, -25.1649, 156.1622, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0152, -0.0016, 0.5811, 0.8137, 0.4369, -0.5774, 0.1011, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.8700, 1287, -0.1082, -0.8552, -0.0135, 12.7161, 19.5641, -16.0867, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7331, 0.6345, -0.2184, -0.1109, -0.0723, -0.1232, -0.0865, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.8400, 1284, 0.3495, -0.6028, -0.6988, 4.1116, 0.2113, 4.5088, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6615, -0.3710, 0.1148, 0.6416, -0.0251, -0.0350, 0.0003, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.8500, 1285, 0.3500, -0.5961, -0.7138, 3.9336, 0.2143, 3.3393, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6615, -0.3712, 0.1151, 0.6414, -0.0260, -0.0424, 0.0157, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.8800, 1288, -0.1047, -0.8756, -0.0344, 15.9125, 18.3132, -12.5569, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7323, 0.6361, -0.2166, -0.1105, -0.0731, -0.1036, -0.0636, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.8700, 1287, -0.4571, -0.3842, -0.4509, -129.1436, -27.6742, 172.4442, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0261, 0.0092, 0.5719, 0.8198, 0.4236, -0.5564, 0.1131, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.8800, 1288, -0.4802, -0.5192, -0.4617, -131.0879, -30.3248, 182.8740, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0376, 0.0210, 0.5623, 0.8258, 0.4156, -0.4120, 0.1030, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.8900, 1289, -0.4769, -0.5418, -0.5105, -134.5229, -31.6789, 189.4671, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0494, 0.0330, 0.5522, 0.8316, 0.3796, -0.3780, 0.1304, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.9000, 1290, -0.4533, -0.6140, -0.5535, -139.3009, -35.2855, 194.9981, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0614, 0.0456, 0.5416, 0.8372, 0.3231, -0.2926, 0.1523, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.8600, 1286, 0.3656, -0.5994, -0.7105, 4.3043, 0.7567, 2.8812, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6614, -0.3714, 0.1146, 0.6414, -0.0416, -0.0395, 0.0128, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.8900, 1289, -0.1069, -0.8950, -0.0572, 18.3468, 15.8407, -10.1956, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7315, 0.6376, -0.2152, -0.1099, -0.0685, -0.0848, -0.0382, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.9100, 1291, -0.4199, -0.6879, -0.5978, -144.8714, -43.6039, 201.5767, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0735, 0.0591, 0.5303, 0.8425, 0.2555, -0.2033, 0.1752, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.9000, 1290, -0.0993, -0.8950, -0.0604, 18.8104, 15.4211, -8.5119, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7307, 0.6391, -0.2139, -0.1092, -0.0743, -0.0855, -0.0323, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.9200, 1292, -0.4288, -0.7443, -0.6113, -150.4194, -53.3299, 207.0552, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0855, 0.0735, 0.5184, 0.8477, 0.2290, -0.1292, 0.1674, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.8700, 1287, 0.3662, -0.6020, -0.7030, 3.7581, 0.8018, 2.9178, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6615, -0.3716, 0.1149, 0.6412, -0.0414, -0.0367, 0.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.8800, 1288, 0.3674, -0.6042, -0.7012, 3.0068, 0.2643, 2.9057, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6615, -0.3718, 0.1151, 0.6410, -0.0429, -0.0352, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.8900, 1289, 0.3628, -0.6020, -0.7028, 1.9167, -0.1273, 3.1385, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6616, -0.3719, 0.1153, 0.6408, -0.0387, -0.0377, 0.0059, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.9000, 1290, 0.3617, -0.6041, -0.7081, 1.3738, -0.3200, 3.0890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6618, -0.3719, 0.1155, 0.6406, -0.0380, -0.0360, 0.0114, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.9100, 1291, -0.0923, -0.9008, -0.0553, 19.4786, 16.6547, -6.9950, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7298, 0.6406, -0.2126, -0.1084, -0.0797, -0.0802, -0.0346, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.9200, 1292, -0.0999, -0.9241, -0.0610, 20.1194, 17.8604, -4.9017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7290, 0.6422, -0.2114, -0.1073, -0.0709, -0.0573, -0.0259, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.9300, 1293, -0.1113, -0.9473, -0.0798, 19.4315, 17.5166, -2.8443, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7282, 0.6436, -0.2102, -0.1062, -0.0585, -0.0346, -0.0043, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.9300, 1293, -0.4513, -0.7133, -0.6348, -151.5838, -62.9622, 207.8741, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0970, 0.0887, 0.5061, 0.8524, 0.2154, -0.1402, 0.1703, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.9100, 1291, 0.3713, -0.5939, -0.7077, 1.4585, -0.3237, 3.3332, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6617, -0.3720, 0.1144, 0.6409, -0.0474, -0.0461, 0.0110, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.9400, 1294, -0.4149, -0.8309, -0.6579, -146.8639, -73.4498, 202.6720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1077, 0.1044, 0.4941, 0.8564, 0.1431, -0.0011, 0.1745, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.9400, 1294, -0.1229, -0.9393, -0.0989, 17.7857, 16.9201, -1.5622, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7275, 0.6449, -0.2092, -0.1051, -0.0462, -0.0429, 0.0174, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.9200, 1292, 0.3759, -0.5960, -0.7108, 1.9629, -0.1189, 3.6273, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6618, -0.3720, 0.1146, 0.6407, -0.0508, -0.0432, 0.0138, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.9500, 1295, -0.1175, -0.9172, -0.1056, 17.1859, 17.0449, -0.4330, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7268, 0.6462, -0.2082, -0.1038, -0.0511, -0.0653, 0.0266, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.9500, 1295, -0.4047, -0.8054, -0.6866, -139.2813, -80.1953, 195.4128, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1176, 0.1201, 0.4825, 0.8596, 0.0977, -0.0044, 0.1867, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.9300, 1293, 0.3680, -0.6033, -0.7122, 2.4207, -0.7888, 4.0307, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6620, -0.3721, 0.1149, 0.6404, -0.0434, -0.0363, 0.0154, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.9600, 1296, -0.1045, -0.9084, -0.1123, 18.8914, 16.4645, 0.7212, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7261, 0.6475, -0.2074, -0.1025, -0.0640, -0.0743, 0.0359, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.9400, 1294, 0.3728, -0.6018, -0.7127, 2.0164, -1.7104, 4.6305, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6621, -0.3721, 0.1153, 0.6402, -0.0488, -0.0383, 0.0161, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.9700, 1297, -0.0915, -0.9233, -0.1273, 20.1743, 14.6611, 1.4958, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7252, 0.6489, -0.2067, -0.1012, -0.0770, -0.0596, 0.0539, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.9600, 1296, -0.3966, -0.9863, -0.7114, -127.5348, -83.4100, 186.8574, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1267, 0.1355, 0.4718, 0.8620, 0.0558, 0.1989, 0.1978, 0.0000, 0.0000, 0.0000, 0.0000
