SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.2600, 26, 0.3181, -0.6146, -0.7200, -0.6058, 0.1274, -0.2807, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6493, 0.1072, 0.3562, 0.6633, 0.0022, 0.0028, -0.0032, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2300, 23, -0.2578, -0.9562, -0.0626, 1.4670, 1.5925, 1.0778, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2163, 0.0325, -0.6717, -0.7078, 0.0133, -0.0088, -0.0331, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2700, 27, 0.3214, -0.6151, -0.7205, -0.7485, 0.0884, -0.1054, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6493, 0.1072, 0.3562, 0.6634, -0.0011, 0.0034, -0.0027, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3300, 33, -0.4854, -0.5764, -0.6503, 0.2244, -0.4461, 0.2511, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8278, 0.4004, -0.1123, 0.3767, -0.0022, -0.0018, -0.0039, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3400, 34, -0.4832, -0.5787, -0.6507, 0.1081, -0.3376, 0.2694, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4004, -0.1123, 0.3767, -0.0044, 0.0004, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2400, 24, -0.2597, -0.9544, -0.0564, 2.1919, 1.5867, 0.9445, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2164, 0.0326, -0.6718, -0.7077, 0.0151, -0.0105, -0.0391, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2800, 28, 0.3199, -0.6164, -0.7262, -0.8531, -0.1537, -0.0165, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6493, 0.1071, 0.3561, 0.6634, 0.0005, 0.0048, 0.0028, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3500, 35, -0.4857, -0.5760, -0.6517, -0.1969, -0.2569, 0.3809, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4004, -0.1124, 0.3767, -0.0020, -0.0023, -0.0024, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2500, 25, -0.2568, -0.9561, -0.0526, 2.7441, 2.1923, 0.7705, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2166, 0.0326, -0.6722, -0.7072, 0.0120, -0.0088, -0.0423, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2900, 29, 0.3195, -0.6163, -0.7256, -0.7301, -0.1179, -0.0345, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6494, 0.1071, 0.3561, 0.6634, 0.0009, 0.0048, 0.0021, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3000, 30, 0.3187, -0.6165, -0.7254, -0.7483, -0.0497, -0.0348, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6493, 0.1071, 0.3560, 0.6634, 0.0016, 0.0051, 0.0018, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3600, 36, -0.4862, -0.5752, -0.6528, -0.1779, -0.3763, 0.3988, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4004, -0.1124, 0.3767, -0.0016, -0.0030, -0.0012, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3700, 37, -0.4871, -0.5727, -0.6568, 0.1436, -0.3736, 0.3753, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4004, -0.1125, 0.3767, -0.0007, -0.0055, 0.0028, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3800, 38, -0.4864, -0.5761, -0.6550, 0.0194, -0.3718, 0.2488, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8278, 0.4004, -0.1123, 0.3767, -0.0014, -0.0020, 0.0010, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2600, 26, -0.2483, -0.9599, -0.0547, 2.6038, 2.5754, 0.8365, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2168, 0.0328, -0.6723, -0.7071, 0.0032, -0.0051, -0.0392, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3100, 31, 0.3187, -0.6133, -0.7258, -0.1145, 0.0962, -0.1775, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6493, 0.1071, 0.3560, 0.6634, 0.0016, 0.0018, 0.0023, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3900, 39, -0.4868, -0.5741, -0.6547, 0.2347, -0.4020, 0.1343, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4004, -0.1123, 0.3767, -0.0008, -0.0042, 0.0006, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3200, 32, 0.3176, -0.6188, -0.7275, -0.1524, 0.1958, -0.0381, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6493, 0.1071, 0.3561, 0.6634, 0.0027, 0.0073, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4000, 40, -0.4865, -0.5763, -0.6509, 0.1285, -0.3816, -0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4004, -0.1123, 0.3767, -0.0012, -0.0020, -0.0032, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2700, 27, -0.2477, -0.9683, -0.0513, 2.2854, 2.9411, 1.0059, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2170, 0.0330, -0.6724, -0.7069, 0.0025, 0.0033, -0.0423, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3300, 33, 0.3186, -0.6185, -0.7221, -0.0121, 0.3005, -0.0741, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6493, 0.1071, 0.3561, 0.6634, 0.0018, 0.0070, -0.0014, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2800, 28, -0.2503, -0.9755, -0.0588, 1.5640, 3.8850, 1.2027, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2173, 0.0332, -0.6724, -0.7068, 0.0050, 0.0105, -0.0347, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2900, 29, -0.2575, -0.9784, -0.0601, 0.6434, 4.4100, 1.5927, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2176, 0.0334, -0.6724, -0.7067, 0.0120, 0.0135, -0.0335, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3000, 30, -0.2675, -0.9744, -0.0608, -0.2849, 5.1019, 1.4401, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2181, 0.0335, -0.6725, -0.7065, 0.0217, 0.0096, -0.0328, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3100, 31, -0.2703, -0.9728, -0.0638, -0.6146, 5.4576, 1.2252, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2185, 0.0337, -0.6723, -0.7065, 0.0242, 0.0080, -0.0297, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3200, 32, -0.2604, -0.9660, -0.0661, -0.6974, 5.5855, 0.9441, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2189, 0.0340, -0.6722, -0.7065, 0.0142, 0.0014, -0.0278, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3300, 33, -0.2513, -0.9610, -0.0690, -0.6222, 5.3132, 0.5799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2192, 0.0343, -0.6721, -0.7065, 0.0051, -0.0036, -0.0252, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3400, 34, -0.2428, -0.9550, -0.0697, -0.3542, 5.1584, 0.3213, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2195, 0.0346, -0.6719, -0.7065, -0.0034, -0.0096, -0.0248, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3400, 34, 0.3205, -0.6177, -0.7205, -0.1363, 0.2631, 0.0313, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6493, 0.1070, 0.3561, 0.6634, -0.0001, 0.0062, -0.0030, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3500, 35, 0.3222, -0.6162, -0.7242, -0.1873, 0.0054, 0.0677, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6493, 0.1070, 0.3562, 0.6634, -0.0018, 0.0047, 0.0008, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3500, 35, -0.2443, -0.9550, -0.0664, 0.1197, 4.7702, 0.3281, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2198, 0.0348, -0.6721, -0.7062, -0.0018, -0.0096, -0.0281, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3600, 36, 0.3184, -0.6165, -0.7229, -0.3460, -0.1008, 0.1736, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6493, 0.1070, 0.3562, 0.6634, 0.0022, 0.0049, -0.0005, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3600, 36, -0.2411, -0.9547, -0.0649, 0.6286, 4.4331, 0.3698, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2200, 0.0351, -0.6721, -0.7062, -0.0051, -0.0099, -0.0293, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3700, 37, 0.3171, -0.6136, -0.7224, -0.2068, -0.0668, 0.2603, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6493, 0.1070, 0.3562, 0.6634, 0.0034, 0.0020, -0.0010, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4100, 41, -0.4862, -0.5773, -0.6506, 0.1823, -0.3628, -0.1292, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4005, -0.1123, 0.3767, -0.0014, -0.0010, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3700, 37, -0.2389, -0.9570, -0.0648, 1.3873, 4.0793, 0.2217, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2203, 0.0354, -0.6721, -0.7061, -0.0072, -0.0076, -0.0294, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3800, 38, 0.3146, -0.6123, -0.7221, -0.0810, -0.2869, 0.2086, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6493, 0.1071, 0.3561, 0.6634, 0.0059, 0.0008, -0.0013, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3800, 38, -0.2450, -0.9580, -0.0638, 1.7573, 3.8154, 0.1569, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2205, 0.0356, -0.6721, -0.7060, -0.0011, -0.0066, -0.0302, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3900, 39, 0.3165, -0.6128, -0.7217, -0.1836, -0.3357, 0.0171, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6493, 0.1071, 0.3561, 0.6634, 0.0039, 0.0013, -0.0017, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3900, 39, -0.2517, -0.9611, -0.0679, 1.8648, 3.7642, 0.0359, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2207, 0.0359, -0.6722, -0.7058, 0.0056, -0.0036, -0.0260, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4200, 42, -0.4849, -0.5779, -0.6519, 0.3601, -0.2932, -0.1403, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4005, -0.1124, 0.3767, -0.0028, -0.0005, -0.0021, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4000, 40, 0.3213, -0.6147, -0.7205, -0.3599, -0.4420, 0.1230, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6493, 0.1071, 0.3562, 0.6634, -0.0010, 0.0032, -0.0029, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4000, 40, -0.2528, -0.9582, -0.0644, 1.8703, 3.5800, -0.3470, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2209, 0.0361, -0.6724, -0.7055, 0.0068, -0.0065, -0.0292, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4100, 41, 0.3219, -0.6132, -0.7223, -0.1866, -0.4958, 0.3497, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6493, 0.1072, 0.3561, 0.6634, -0.0016, 0.0016, -0.0010, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4100, 41, -0.2508, -0.9671, -0.0621, 2.5053, 3.5214, -0.3935, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2211, 0.0364, -0.6725, -0.7054, 0.0048, 0.0023, -0.0309, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4200, 42, 0.3175, -0.6122, -0.7269, -0.1372, -0.3788, 0.5236, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6493, 0.1072, 0.3561, 0.6634, 0.0027, 0.0005, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4200, 42, -0.2480, -0.9745, -0.0617, 2.3094, 3.2273, -0.3582, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2212, 0.0367, -0.6726, -0.7052, 0.0021, 0.0096, -0.0310, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4300, 43, 0.3098, -0.6108, -0.7303, 0.3697, 0.1414, 0.4144, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6492, 0.1072, 0.3561, 0.6634, 0.0103, -0.0009, 0.0069, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4400, 44, 0.3130, -0.6154, -0.7267, 0.8580, 0.8850, 0.2343, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6492, 0.1072, 0.3562, 0.6634, 0.0072, 0.0035, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4500, 45, 0.3090, -0.6105, -0.7250, 1.0340, 1.3200, -0.0654, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6491, 0.1073, 0.3563, 0.6635, 0.0112, -0.0015, 0.0018, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4300, 43, -0.2437, -0.9693, -0.0513, 2.4516, 3.0022, -0.4952, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2214, 0.0369, -0.6727, -0.7051, -0.0021, 0.0044, -0.0412, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4300, 43, -0.4844, -0.5806, -0.6512, 0.0747, -0.3298, -0.1155, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4007, -0.1123, 0.3766, -0.0033, 0.0021, -0.0027, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4600, 46, 0.3111, -0.6191, -0.7243, 1.1798, 1.4845, -0.5557, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6491, 0.1072, 0.3564, 0.6634, 0.0093, 0.0070, 0.0014, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4400, 44, -0.2417, -0.9689, -0.0436, 3.4761, 3.1658, -0.5746, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2215, 0.0372, -0.6728, -0.7049, -0.0039, 0.0039, -0.0485, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4400, 44, -0.4876, -0.5748, -0.6500, 0.1249, -0.1801, -0.1292, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4007, -0.1123, 0.3766, -0.0002, -0.0039, -0.0036, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4700, 47, 0.3159, -0.6166, -0.7224, 0.5844, 1.4820, -0.7457, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6491, 0.1072, 0.3566, 0.6634, 0.0047, 0.0044, -0.0004, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4500, 45, -0.2287, -0.9601, -0.0391, 4.1379, 3.7400, -0.9919, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2215, 0.0376, -0.6732, -0.7045, -0.0167, -0.0050, -0.0524, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4500, 45, -0.4851, -0.5767, -0.6534, -0.1301, -0.2427, -0.2715, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4007, -0.1124, 0.3765, -0.0026, -0.0020, -0.0003, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4600, 46, -0.2220, -0.9646, -0.0451, 4.0886, 3.9349, -1.1509, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2216, 0.0380, -0.6734, -0.7043, -0.0230, -0.0007, -0.0453, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4600, 46, -0.4853, -0.5780, -0.6553, 0.0820, -0.1425, -0.1069, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4007, -0.1124, 0.3765, -0.0024, -0.0007, 0.0017, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4800, 48, 0.3233, -0.6193, -0.7229, 0.6743, 1.3126, -0.7801, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6491, 0.1071, 0.3567, 0.6633, -0.0024, 0.0070, 0.0003, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4700, 47, -0.2258, -0.9623, -0.0440, 3.3113, 3.9765, -1.0357, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2218, 0.0384, -0.6735, -0.7041, -0.0189, -0.0031, -0.0460, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4700, 47, -0.4864, -0.5803, -0.6548, 0.1545, -0.2269, -0.1218, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4007, -0.1124, 0.3765, -0.0013, 0.0016, 0.0012, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4900, 49, 0.3221, -0.6112, -0.7270, 0.6930, 1.1585, -0.7619, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6491, 0.1071, 0.3568, 0.6633, -0.0010, -0.0011, 0.0045, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4800, 48, -0.2344, -0.9670, -0.0466, 2.6045, 4.4324, -0.8005, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2220, 0.0388, -0.6736, -0.7039, -0.0101, 0.0015, -0.0431, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4800, 48, -0.4873, -0.5791, -0.6537, 0.4966, -0.3911, -0.3019, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4008, -0.1123, 0.3765, -0.0004, 0.0003, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4900, 49, -0.4869, -0.5808, -0.6512, 0.3362, -0.4269, -0.2727, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4008, -0.1124, 0.3764, -0.0009, 0.0020, -0.0023, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.5000, 50, -0.4863, -0.5768, -0.6513, 0.1741, -0.3623, -0.1562, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4008, -0.1124, 0.3764, -0.0015, -0.0020, -0.0021, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.5100, 51, -0.4869, -0.5796, -0.6546, -0.0025, -0.4982, -0.2324, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4008, -0.1124, 0.3764, -0.0008, 0.0007, 0.0012, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.5200, 52, -0.4883, -0.5805, -0.6531, 0.2133, -0.5976, -0.2947, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4009, -0.1124, 0.3764, 0.0005, 0.0015, -0.0003, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5000, 50, 0.3261, -0.6164, -0.7270, 1.9045, -0.9196, -0.5460, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6490, 0.1075, 0.3570, 0.6632, -0.0050, 0.0039, 0.0047, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4900, 49, -0.2397, -0.9653, -0.0450, 2.9881, 4.8385, -0.4332, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2222, 0.0392, -0.6737, -0.7038, -0.0046, -0.0002, -0.0444, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.5300, 53, -0.4855, -0.5778, -0.6507, 0.1433, -0.5929, -0.5414, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4009, -0.1124, 0.3763, -0.0024, -0.0012, -0.0026, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5100, 51, 0.3086, -0.6284, -0.7208, 1.0430, 1.0384, -0.5530, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6490, 0.1074, 0.3571, 0.6631, 0.0124, 0.0153, -0.0011, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.5400, 54, -0.4826, -0.5787, -0.6509, -0.0167, -0.4299, -0.3598, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4010, -0.1124, 0.3762, -0.0053, -0.0004, -0.0023, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.5000, 50, -0.2406, -0.9661, -0.0440, 3.9388, 5.1550, -0.2698, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2224, 0.0396, -0.6740, -0.7033, -0.0036, 0.0005, -0.0449, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.5100, 51, -0.2469, -0.9639, -0.0374, 4.5218, 5.9284, -0.1302, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2227, 0.0400, -0.6742, -0.7031, 0.0028, -0.0019, -0.0506, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.5200, 52, -0.2393, -0.9600, -0.0370, 5.6700, 6.5928, -0.0898, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2231, 0.0405, -0.6744, -0.7027, -0.0046, -0.0058, -0.0504, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.5500, 55, -0.4794, -0.5792, -0.6514, -0.3557, -0.2875, -0.0626, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4009, -0.1125, 0.3762, -0.0085, 0.0001, -0.0018, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.5600, 56, -0.4779, -0.5836, -0.6503, -0.5369, -0.3337, 0.4543, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4009, -0.1125, 0.3762, -0.0100, 0.0046, -0.0029, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.5700, 57, -0.4798, -0.5871, -0.6531, -1.0207, -0.4676, 0.9953, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4008, -0.1126, 0.3763, -0.0082, 0.0083, -0.0002, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.5800, 58, -0.4754, -0.5850, -0.6569, -1.2696, -0.8733, 1.5791, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8277, 0.4007, -0.1127, 0.3764, -0.0129, 0.0064, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5200, 52, 0.3136, -0.6080, -0.7238, 0.8593, 1.6141, -0.3457, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6489, 0.1074, 0.3573, 0.6631, 0.0076, -0.0052, 0.0021, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.5900, 59, -0.4820, -0.5832, -0.6639, -0.9806, -1.4438, 2.0771, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8276, 0.4007, -0.1130, 0.3764, -0.0065, 0.0049, 0.0105, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.6000, 60, -0.4860, -0.5786, -0.6609, -0.6894, -1.9712, 2.1390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8276, 0.4007, -0.1132, 0.3765, -0.0029, 0.0005, 0.0076, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.5300, 53, -0.2291, -0.9591, -0.0341, 7.1555, 6.8062, -0.3227, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2234, 0.0411, -0.6747, -0.7023, -0.0147, -0.0068, -0.0525, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5300, 53, 0.3108, -0.6190, -0.7200, 0.6217, 1.3643, -0.8326, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6489, 0.1073, 0.3574, 0.6631, 0.0106, 0.0058, -0.0015, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.5400, 54, -0.2149, -0.9663, -0.0335, 7.8492, 7.2898, -0.5645, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2238, 0.0418, -0.6750, -0.7018, -0.0288, 0.0002, -0.0520, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5400, 54, 0.3107, -0.6221, -0.7210, 0.1783, 1.5450, -0.6748, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6489, 0.1072, 0.3575, 0.6630, 0.0110, 0.0089, -0.0005, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.5500, 55, -0.2090, -0.9799, -0.0283, 7.7301, 7.8669, -0.6568, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2240, 0.0425, -0.6755, -0.7012, -0.0344, 0.0136, -0.0561, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5500, 55, 0.3205, -0.6154, -0.7213, -0.2584, 1.4928, -0.8651, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6489, 0.1071, 0.3576, 0.6630, 0.0015, 0.0023, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.5600, 56, -0.2123, -0.9852, -0.0239, 6.9222, 8.0178, -0.7872, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2244, 0.0432, -0.6758, -0.7008, -0.0306, 0.0187, -0.0593, 0.0000, 0.0000, 0.0000, 0.0000
