SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 11.4700, 1147, -0.4914, -0.5703, -0.6515, 0.1214, 0.3704, -0.4619, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8763, -0.3768, 0.1743, -0.2443, 0.0018, -0.0049, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.4500, 1145, -0.2278, -0.9582, -0.0869, 0.7702, -0.1112, -1.9318, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6782, 0.6860, 0.0760, 0.2523, -0.0159, -0.0105, 0.0413, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.4501, 1145, 0.3220, -0.6087, -0.7294, -0.5062, -0.4684, -0.0597, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3387, -0.0370, 0.3705, 0.8641, -0.0071, -0.0066, 0.0068, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.4800, 1148, -0.4906, -0.5715, -0.6524, 0.2826, 0.4620, -0.7177, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8763, -0.3768, 0.1742, -0.2443, 0.0011, -0.0038, -0.0030, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.4601, 1146, 0.3191, -0.6128, -0.7295, -0.3851, -0.2968, -0.0261, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3387, -0.0370, 0.3705, 0.8641, -0.0043, -0.0025, 0.0068, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.4600, 1146, -0.2302, -0.9706, -0.0906, 0.5054, 0.1508, -1.8311, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6782, 0.6860, 0.0761, 0.2522, -0.0127, 0.0017, 0.0433, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.4900, 1149, -0.4891, -0.5741, -0.6532, 0.2111, 0.4079, -0.5982, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8764, -0.3768, 0.1742, -0.2443, -0.0003, -0.0012, -0.0022, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.4700, 1147, -0.2313, -0.9779, -0.0861, -0.6068, 0.6634, -1.5824, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6783, 0.6859, 0.0763, 0.2521, -0.0112, 0.0089, 0.0388, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.4701, 1147, 0.3185, -0.6124, -0.7290, -0.0868, -0.2428, -0.0099, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3387, -0.0370, 0.3705, 0.8641, -0.0036, -0.0028, 0.0063, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.5000, 1150, -0.4890, -0.5713, -0.6520, 0.0650, 0.6433, -0.4984, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8764, -0.3768, 0.1742, -0.2443, -0.0003, -0.0041, -0.0033, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.4801, 1148, 0.3215, -0.6103, -0.7265, 0.1766, -0.1368, -0.0463, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3389, -0.0376, 0.3701, 0.8642, -0.0064, -0.0046, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.5100, 1151, -0.4894, -0.5736, -0.6544, 0.0999, 0.7116, -0.4971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8764, -0.3768, 0.1741, -0.2443, 0.0001, -0.0017, -0.0011, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.4800, 1148, -0.2326, -0.9835, -0.0869, -1.2943, 1.3977, -1.3664, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6784, 0.6858, 0.0764, 0.2522, -0.0097, 0.0145, 0.0394, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.4900, 1149, -0.2344, -0.9763, -0.0853, -1.8888, 1.7732, -1.5488, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6785, 0.6857, 0.0766, 0.2522, -0.0077, 0.0072, 0.0374, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.5200, 1152, -0.4894, -0.5713, -0.6503, -0.2582, 0.8468, -0.5619, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8764, -0.3767, 0.1740, -0.2443, 0.0003, -0.0041, -0.0053, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.4901, 1149, 0.3189, -0.6111, -0.7284, 0.1573, -0.1048, 0.0584, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3389, -0.0376, 0.3701, 0.8642, -0.0031, -0.0031, 0.0052, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.5300, 1153, -0.4889, -0.5718, -0.6513, -0.2226, 0.7759, -0.4212, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8765, -0.3767, 0.1739, -0.2443, -0.0001, -0.0036, -0.0044, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.5001, 1150, 0.3200, -0.6114, -0.7247, 0.2250, 0.0479, 0.1622, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3389, -0.0376, 0.3701, 0.8642, -0.0042, -0.0028, 0.0015, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.5000, 1150, -0.2355, -0.9639, -0.0861, -2.1151, 1.4503, -1.8106, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6791, 0.6851, 0.0766, 0.2522, -0.0062, -0.0052, 0.0375, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.5400, 1154, -0.4883, -0.5692, -0.6543, -0.3655, 0.7747, -0.4088, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8765, -0.3767, 0.1739, -0.2443, -0.0005, -0.0061, -0.0015, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.5101, 1151, 0.3210, -0.6128, -0.7292, 0.2273, -0.0008, 0.0227, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3389, -0.0376, 0.3702, 0.8641, -0.0052, -0.0014, 0.0060, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.5100, 1151, -0.2357, -0.9528, -0.0850, -1.8871, 0.8755, -1.9094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6793, 0.6849, 0.0767, 0.2522, -0.0056, -0.0164, 0.0351, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.5200, 1152, -0.2385, -0.9470, -0.0852, -1.3596, 0.8681, -1.8349, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6794, 0.6848, 0.0769, 0.2521, -0.0024, -0.0222, 0.0350, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.5500, 1155, -0.4888, -0.5699, -0.6557, -0.1530, 0.9648, -0.4708, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8765, -0.3766, 0.1738, -0.2443, 0.0001, -0.0054, -0.0002, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.5201, 1152, 0.3198, -0.6137, -0.7286, 0.2617, -0.0534, 0.1101, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3388, -0.0375, 0.3702, 0.8641, -0.0041, -0.0006, 0.0054, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.5301, 1153, 0.3220, -0.6113, -0.7272, 0.5068, -0.1045, 0.2318, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3389, -0.0379, 0.3701, 0.8641, -0.0061, -0.0030, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.5300, 1153, -0.2405, -0.9502, -0.0870, -0.1705, 1.1552, -1.1802, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6794, 0.6848, 0.0770, 0.2521, -0.0002, -0.0191, 0.0366, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.5600, 1156, -0.4891, -0.5733, -0.6577, 0.0929, 0.8312, -0.3895, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8765, -0.3766, 0.1737, -0.2443, 0.0004, -0.0019, 0.0017, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.5400, 1154, -0.2403, -0.9600, -0.0895, 0.7047, 1.7092, -0.6523, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6794, 0.6848, 0.0772, 0.2522, -0.0003, -0.0093, 0.0392, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.5401, 1154, 0.3205, -0.6111, -0.7277, 0.5217, 0.0651, 0.3182, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3388, -0.0379, 0.3702, 0.8641, -0.0042, -0.0029, 0.0046, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.5700, 1157, -0.4900, -0.5711, -0.6557, 0.3580, 0.6492, -0.4297, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8766, -0.3766, 0.1737, -0.2443, 0.0015, -0.0042, -0.0004, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.5501, 1155, 0.3200, -0.6117, -0.7301, 0.5572, 0.1177, 0.2654, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3388, -0.0379, 0.3702, 0.8641, -0.0037, -0.0024, 0.0071, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.5500, 1155, -0.2390, -0.9695, -0.0882, 0.8874, 2.2136, 0.1668, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6799, 0.6842, 0.0772, 0.2524, -0.0015, 0.0002, 0.0375, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.5800, 1158, -0.4899, -0.5713, -0.6555, 0.4654, 0.6509, -0.4783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8766, -0.3766, 0.1736, -0.2443, 0.0015, -0.0041, -0.0005, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.5600, 1156, -0.2434, -0.9743, -0.0887, 0.6870, 3.1773, 0.8396, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6798, 0.6842, 0.0773, 0.2527, 0.0028, 0.0050, 0.0369, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.5900, 1159, -0.4899, -0.5724, -0.6528, 0.3604, 0.5869, -0.7088, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8766, -0.3766, 0.1735, -0.2443, 0.0016, -0.0031, -0.0032, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.5601, 1156, 0.3204, -0.6125, -0.7311, 0.7499, 0.1533, 0.2995, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3388, -0.0378, 0.3703, 0.8641, -0.0041, -0.0017, 0.0081, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.5700, 1157, -0.2407, -0.9779, -0.0846, 0.4396, 4.2866, 1.1966, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6797, 0.6841, 0.0775, 0.2530, -0.0000, 0.0087, 0.0326, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.5701, 1157, 0.3218, -0.6128, -0.7259, 1.1700, 0.0855, 0.4905, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3387, -0.0378, 0.3704, 0.8641, -0.0056, -0.0015, 0.0030, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.6000, 1160, -0.4874, -0.5722, -0.6504, 0.1966, 0.7696, -0.5400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8766, -0.3766, 0.1735, -0.2443, -0.0007, -0.0034, -0.0056, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.5800, 1158, -0.2364, -0.9710, -0.0800, 0.5839, 5.3267, 1.2956, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6796, 0.6840, 0.0778, 0.2534, -0.0045, 0.0019, 0.0279, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.6100, 1161, -0.4902, -0.5748, -0.6532, 0.1604, 0.7498, -0.4191, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8766, -0.3766, 0.1734, -0.2443, 0.0021, -0.0007, -0.0030, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.5801, 1158, 0.3197, -0.6152, -0.7252, 1.2404, 0.0863, 0.4902, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3387, -0.0377, 0.3704, 0.8641, -0.0035, 0.0006, 0.0025, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.5901, 1159, 0.3173, -0.6135, -0.7234, 1.1377, -0.1013, 0.4042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3387, -0.0377, 0.3705, 0.8640, -0.0011, -0.0012, 0.0007, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.5900, 1159, -0.2322, -0.9605, -0.0746, 1.2424, 6.1222, 1.1387, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6795, 0.6840, 0.0781, 0.2538, -0.0089, -0.0086, 0.0225, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.6200, 1162, -0.4864, -0.5740, -0.6531, -0.0703, 0.6291, -0.4275, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8766, -0.3766, 0.1734, -0.2443, -0.0016, -0.0016, -0.0031, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.6000, 1160, -0.2270, -0.9518, -0.0680, 1.6187, 6.6091, 0.9116, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6794, 0.6838, 0.0785, 0.2542, -0.0141, -0.0173, 0.0158, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.6300, 1163, -0.4857, -0.5700, -0.6513, 0.0876, 0.8330, -0.3518, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8766, -0.3766, 0.1733, -0.2443, -0.0022, -0.0056, -0.0049, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.6001, 1160, 0.3181, -0.6120, -0.7239, 1.0492, -0.0164, 0.3866, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3387, -0.0376, 0.3706, 0.8640, -0.0020, -0.0028, 0.0014, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.6100, 1161, -0.2238, -0.9478, -0.0657, 1.7250, 6.6778, 0.8946, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6792, 0.6838, 0.0789, 0.2547, -0.0172, -0.0213, 0.0134, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.6101, 1161, 0.3200, -0.6118, -0.7224, 0.8917, 0.0004, 0.3173, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3387, -0.0376, 0.3707, 0.8640, -0.0039, -0.0031, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.6400, 1164, -0.4905, -0.5718, -0.6537, -0.1083, 0.8511, -0.4634, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8767, -0.3766, 0.1732, -0.2443, 0.0028, -0.0038, -0.0026, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.6200, 1162, -0.2259, -0.9533, -0.0692, 2.2137, 6.6495, 1.1785, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6790, 0.6838, 0.0793, 0.2551, -0.0153, -0.0157, 0.0169, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.6500, 1165, -0.4941, -0.5652, -0.6556, 0.1598, 0.9426, -0.6806, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8767, -0.3765, 0.1733, -0.2443, 0.0065, -0.0104, -0.0008, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.6201, 1162, 0.3180, -0.6110, -0.7260, 0.9778, 0.1546, 0.3511, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3386, -0.0376, 0.3707, 0.8640, -0.0019, -0.0041, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.6301, 1163, 0.3235, -0.6114, -0.7265, 0.9428, 0.1371, 0.3513, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3387, -0.0376, 0.3707, 0.8640, -0.0075, -0.0038, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.6300, 1163, -0.2244, -0.9612, -0.0715, 2.3632, 6.2050, 1.6021, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6788, 0.6838, 0.0796, 0.2556, -0.0170, -0.0078, 0.0194, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.6600, 1166, -0.4906, -0.5709, -0.6575, 0.6083, 0.7299, -0.9989, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8767, -0.3765, 0.1732, -0.2443, 0.0030, -0.0047, 0.0011, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.6400, 1164, -0.2235, -0.9655, -0.0716, 2.1270, 6.2343, 2.0365, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6786, 0.6838, 0.0799, 0.2561, -0.0182, -0.0034, 0.0195, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.6700, 1167, -0.4877, -0.5705, -0.6602, 0.8737, 0.1946, -0.7185, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8767, -0.3766, 0.1731, -0.2443, 0.0002, -0.0052, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.6401, 1164, 0.3176, -0.6132, -0.7260, 1.0287, 0.1351, 0.5082, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3386, -0.0375, 0.3708, 0.8640, -0.0016, -0.0020, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.6500, 1165, -0.2233, -0.9681, -0.0744, 1.6662, 6.2367, 2.1896, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6785, 0.6836, 0.0803, 0.2565, -0.0186, -0.0008, 0.0223, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.6501, 1165, 0.3190, -0.6119, -0.7244, 1.2937, 0.1049, 0.4376, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3386, -0.0375, 0.3709, 0.8639, -0.0031, -0.0035, 0.0022, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.6601, 1166, 0.3214, -0.6135, -0.7254, 0.9058, 0.0477, 0.5440, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3386, -0.0374, 0.3710, 0.8639, -0.0055, -0.0020, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.6800, 1168, -0.4864, -0.5727, -0.6538, 1.0007, 0.0435, -0.7839, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8766, -0.3767, 0.1731, -0.2442, -0.0011, -0.0031, -0.0025, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.6900, 1169, -0.4885, -0.5738, -0.6557, 1.3420, -0.0529, -0.9464, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8766, -0.3768, 0.1730, -0.2442, 0.0012, -0.0023, -0.0005, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.6600, 1166, -0.2223, -0.9689, -0.0743, 1.7427, 6.5194, 1.9089, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6783, 0.6836, 0.0806, 0.2570, -0.0196, 0.0000, 0.0219, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.6700, 1167, -0.2216, -0.9706, -0.0753, 2.1396, 6.6809, 1.4047, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6781, 0.6836, 0.0810, 0.2575, -0.0206, 0.0018, 0.0229, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.7000, 1170, -0.4846, -0.5740, -0.6523, 1.2534, -0.2108, -0.7579, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8766, -0.3770, 0.1729, -0.2441, -0.0027, -0.0023, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.7100, 1171, -0.4887, -0.5744, -0.6537, 1.1815, -0.3015, -0.5163, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8766, -0.3771, 0.1729, -0.2441, 0.0015, -0.0022, -0.0022, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.6800, 1168, -0.2205, -0.9700, -0.0770, 2.8324, 6.4887, 1.0279, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6779, 0.6836, 0.0813, 0.2579, -0.0218, 0.0012, 0.0248, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.7200, 1172, -0.4880, -0.5725, -0.6556, 1.4137, -0.2638, -0.6127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8765, -0.3772, 0.1729, -0.2440, 0.0009, -0.0043, -0.0001, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.6701, 1167, 0.3205, -0.6127, -0.7265, 0.9075, -0.1924, 0.5801, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3385, -0.0374, 0.3710, 0.8639, -0.0047, -0.0030, 0.0046, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.6900, 1169, -0.2157, -0.9668, -0.0753, 3.3079, 6.2924, 0.9985, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6776, 0.6837, 0.0817, 0.2583, -0.0267, -0.0020, 0.0234, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.7300, 1173, -0.4855, -0.5714, -0.6597, 1.5396, -0.3130, -0.6607, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8765, -0.3773, 0.1729, -0.2440, -0.0017, -0.0056, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.6801, 1168, 0.3190, -0.6154, -0.7251, 0.8208, -0.1223, 0.4404, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3385, -0.0374, 0.3710, 0.8639, -0.0032, -0.0004, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.7000, 1170, -0.2159, -0.9630, -0.0745, 3.9032, 6.2120, 1.2138, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6775, 0.6836, 0.0823, 0.2587, -0.0266, -0.0057, 0.0229, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.7400, 1174, -0.4878, -0.5735, -0.6580, 1.6871, -0.6850, -0.7431, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8764, -0.3775, 0.1728, -0.2439, 0.0006, -0.0037, 0.0026, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.6901, 1169, 0.3205, -0.6149, -0.7244, 0.6627, -0.1236, 0.4235, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3385, -0.0374, 0.3711, 0.8639, -0.0046, -0.0009, 0.0026, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.7100, 1171, -0.2159, -0.9679, -0.0761, 4.4239, 6.3008, 1.7243, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6771, 0.6837, 0.0826, 0.2592, -0.0265, -0.0009, 0.0246, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.7500, 1175, -0.4871, -0.5720, -0.6533, 1.9917, -0.6965, -0.9068, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8764, -0.3776, 0.1729, -0.2439, -0.0000, -0.0055, -0.0018, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.7001, 1170, 0.3215, -0.6125, -0.7257, 0.6632, -0.1229, 0.3885, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3385, -0.0373, 0.3711, 0.8639, -0.0057, -0.0034, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.7200, 1172, -0.2200, -0.9723, -0.0738, 4.0126, 6.3161, 2.0874, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6768, 0.6839, 0.0830, 0.2596, -0.0227, 0.0035, 0.0227, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.7600, 1176, -0.4891, -0.5754, -0.6535, 2.0287, -0.7093, -1.0974, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8763, -0.3778, 0.1728, -0.2438, 0.0019, -0.0024, -0.0014, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.7300, 1173, -0.2256, -0.9734, -0.0741, 3.9898, 6.2067, 2.3674, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6765, 0.6840, 0.0833, 0.2601, -0.0174, 0.0047, 0.0235, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.7400, 1174, -0.2259, -0.9750, -0.0708, 3.8133, 6.4507, 2.4515, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6761, 0.6841, 0.0836, 0.2606, -0.0175, 0.0064, 0.0205, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.7101, 1171, 0.3206, -0.6116, -0.7254, 0.7156, -0.1576, 0.4409, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3385, -0.0373, 0.3712, 0.8639, -0.0049, -0.0044, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.7201, 1172, 0.3191, -0.6123, -0.7245, 1.0116, -0.2107, 0.7021, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3384, -0.0372, 0.3713, 0.8639, -0.0035, -0.0039, 0.0029, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.7301, 1173, 0.3215, -0.6126, -0.7259, 1.0306, -0.2951, 0.6501, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3384, -0.0373, 0.3713, 0.8639, -0.0059, -0.0037, 0.0044, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.7401, 1174, 0.3171, -0.6120, -0.7239, 1.0457, -0.1426, 0.7366, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3383, -0.0372, 0.3714, 0.8638, -0.0015, -0.0045, 0.0025, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.7501, 1175, 0.3186, -0.6123, -0.7259, 1.3794, -0.1399, 0.7703, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3383, -0.0371, 0.3715, 0.8638, -0.0031, -0.0043, 0.0046, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.7500, 1175, -0.2238, -0.9746, -0.0692, 3.7318, 6.3899, 2.0320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6759, 0.6840, 0.0841, 0.2611, -0.0198, 0.0060, 0.0192, 0.0000, 0.0000, 0.0000, 0.0000
