SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
3, 6.6100, 661, -0.4263, -0.8760, -0.1397, 16.1004, -3.1645, -28.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4192, -0.2303, 0.6194, 0.6226, 0.1920, -0.0877, 0.0121, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.5900, 659, -0.5148, -0.5506, -0.6578, 0.0399, 5.6169, -9.2662, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8929, 0.3660, -0.1743, 0.1960, 0.0594, -0.0343, -0.0134, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6000, 660, -0.4939, -0.5665, -0.6729, 0.1505, 6.5334, -11.5115, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8932, 0.3660, -0.1734, 0.1954, 0.0404, -0.0192, 0.0012, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.6200, 662, -0.4191, -0.8676, -0.1147, 11.4771, 0.9160, -28.2984, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4175, -0.2323, 0.6194, 0.6230, 0.1895, -0.0976, -0.0107, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6100, 661, 0.4503, -1.2823, -0.8888, -33.0129, 74.5956, -151.8052, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2371, 0.0655, -0.4010, -0.8824, -0.1547, 0.6013, 0.2189, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6200, 662, 0.4190, -1.1621, -0.8105, -19.0272, 79.9016, -146.2923, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2454, 0.0771, -0.4004, -0.8795, -0.0967, 0.4920, 0.1420, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6300, 663, 0.3393, -0.9314, -0.7494, 4.4563, 84.3089, -129.6138, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2524, 0.0880, -0.4016, -0.8759, 0.0085, 0.2699, 0.0851, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6100, 661, -0.5038, -0.5685, -0.6713, 1.3648, 7.5176, -13.3688, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8934, 0.3662, -0.1726, 0.1946, 0.0522, -0.0184, -0.0008, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.6300, 663, -0.3886, -0.8632, -0.0937, 8.9707, 7.4012, -29.4127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4161, -0.2341, 0.6193, 0.6234, 0.1638, -0.1033, -0.0302, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.6400, 664, -0.3812, -0.8439, -0.0527, 8.8098, 16.1968, -29.9459, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4151, -0.2370, 0.6185, 0.6237, 0.1612, -0.1238, -0.0702, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6200, 662, -0.5205, -0.5758, -0.6666, 2.6820, 8.9303, -15.3267, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8937, 0.3665, -0.1713, 0.1938, 0.0711, -0.0123, -0.0059, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6400, 664, 2.2831, -3.9671, -1.7686, 22.0362, 67.9052, -82.3360, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2565, 0.0956, -0.4041, -0.8728, -1.9134, 3.3100, 1.1117, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6500, 665, 0.2945, -1.5984, -1.2348, -135.1409, -245.0732, 88.1592, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2573, 0.0768, -0.3889, -0.8812, 0.0525, 0.9458, 0.5614, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.6500, 665, -0.4155, -0.8185, 0.0008, 11.8524, 26.1319, -31.9958, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4145, -0.2405, 0.6176, 0.6236, 0.2012, -0.1506, -0.1228, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6300, 663, -0.5446, -0.5872, -0.6663, 3.8732, 11.1004, -18.5091, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8941, 0.3669, -0.1698, 0.1927, 0.0982, -0.0026, -0.0066, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6400, 664, -0.5575, -0.5785, -0.6701, 4.4261, 13.2459, -22.3596, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8945, 0.3673, -0.1680, 0.1915, 0.1148, -0.0135, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.6600, 666, -0.6123, -0.7930, 0.1104, 12.7565, 33.7991, -33.2979, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4143, -0.2446, 0.6163, 0.6234, 0.4043, -0.1776, -0.2313, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6600, 666, -1.8349, -0.3312, -2.1066, -153.7902, -58.7192, -44.6910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2617, 0.0773, -0.3754, -0.8858, 2.1700, -0.3015, 1.4085, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6700, 667, 2.5542, -0.4919, -0.9964, -169.7770, -79.2674, -0.6637, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2632, 0.0751, -0.3604, -0.8917, -2.2277, -0.1181, 0.2744, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6500, 665, -0.4914, -0.5803, -0.7607, 5.3205, 13.4992, -26.0260, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8950, 0.3679, -0.1660, 0.1900, 0.0529, -0.0142, 0.0867, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.6700, 667, -0.7916, -1.0156, 0.0552, 20.4459, 39.0687, -20.3590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4148, -0.2486, 0.6156, 0.6222, 0.5890, 0.0436, -0.1747, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.6800, 668, -0.8396, -1.4592, -0.0663, 23.6308, 35.7967, 13.0342, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4169, -0.2506, 0.6159, 0.6197, 0.6378, 0.4868, -0.0504, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6600, 666, -0.5470, -0.5771, -0.8283, 10.9026, 11.4133, -27.0699, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8953, 0.3688, -0.1641, 0.1885, 0.1126, -0.0203, 0.1542, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6800, 668, 1.1091, -0.8372, -1.0533, -78.9102, -40.9346, 17.0761, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2626, 0.0731, -0.3534, -0.8948, -0.7899, 0.2400, 0.3174, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.6900, 669, -0.6701, -1.6963, 0.0687, 12.0501, 40.7714, 44.2152, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4213, -0.2509, 0.6160, 0.6165, 0.4632, 0.7248, -0.1838, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6900, 669, -0.4326, -0.1170, -1.4946, -18.4645, -12.5981, 10.5409, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2621, 0.0723, -0.3518, -0.8957, 0.7473, -0.4758, 0.7533, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6700, 667, -0.7169, -0.5951, -0.8285, 18.5699, 9.8891, -31.4759, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8953, 0.3705, -0.1621, 0.1867, 0.2866, -0.0061, 0.1551, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7000, 670, -0.3448, -1.6475, 0.1927, 5.3301, 47.3212, 43.1683, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4260, -0.2513, 0.6155, 0.6136, 0.1309, 0.6775, -0.3084, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6800, 668, -0.7169, -0.5593, -0.9697, 29.2415, 10.2217, -43.0305, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8952, 0.3733, -0.1594, 0.1840, 0.2918, -0.0476, 0.2982, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7000, 670, 0.2062, -0.7316, -0.8284, 12.9697, 4.0249, -0.8114, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2621, 0.0723, -0.3529, -0.8953, 0.1077, 0.1385, 0.0869, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7100, 671, -0.0937, -0.6035, -0.8054, 19.3231, 26.9114, -3.1149, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2615, 0.0739, -0.3550, -0.8945, 0.4103, 0.0080, 0.0671, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6900, 669, -0.6438, -0.4568, -1.1475, 51.3571, 13.7166, -54.5951, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8946, 0.3778, -0.1557, 0.1809, 0.2256, -0.1587, 0.4795, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7100, 671, -0.0501, -1.3393, 0.1695, -1.0567, 39.2173, 28.4612, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4297, -0.2518, 0.6146, 0.6118, -0.1686, 0.3705, -0.2863, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7200, 672, 0.0325, -1.0102, 0.0223, -13.7693, 27.7675, 10.5427, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4320, -0.2522, 0.6131, 0.6115, -0.2534, 0.0423, -0.1421, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7000, 670, -0.6805, -0.4963, -1.2097, 75.7094, 13.7055, -66.3817, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8933, 0.3844, -0.1512, 0.1772, 0.2706, -0.1315, 0.5480, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7100, 671, -0.6046, -0.5584, -1.2223, 97.8049, 9.7932, -75.6362, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8913, 0.3928, -0.1464, 0.1730, 0.2040, -0.0847, 0.5697, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7200, 672, 0.3974, -0.6336, -0.6071, 16.9944, 25.6577, -12.3385, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2618, 0.0758, -0.3568, -0.8935, -0.0768, 0.0361, -0.1279, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7300, 673, 0.4525, -0.6461, -0.6126, 8.2215, 22.4020, -13.0949, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2621, 0.0778, -0.3579, -0.8928, -0.1275, 0.0479, -0.1198, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7300, 673, 0.0430, -0.7736, -0.0330, -9.4683, 21.3427, -1.9337, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4332, -0.2536, 0.6115, 0.6116, -0.2636, -0.1940, -0.0898, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7200, 672, -0.7122, -0.4678, -1.1972, 123.2228, 3.5793, -92.6438, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8884, 0.4035, -0.1411, 0.1675, 0.3221, -0.1939, 0.5570, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7300, 673, -0.7532, -0.5430, -1.2505, 154.7992, -7.7490, -114.7435, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8844, 0.4169, -0.1354, 0.1602, 0.3752, -0.1416, 0.6273, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7400, 674, -0.8398, -0.3979, -1.0578, 193.8034, -13.9610, -134.6899, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8789, 0.4336, -0.1288, 0.1515, 0.4761, -0.3141, 0.4572, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7500, 675, -0.8731, -0.6599, -0.9417, 203.4347, -23.8721, -147.0968, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8727, 0.4510, -0.1224, 0.1416, 0.5255, -0.0817, 0.3680, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7400, 674, 0.0309, -0.6933, -0.1361, 10.9045, 11.4430, -7.7654, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4331, -0.2550, 0.6115, 0.6111, -0.2495, -0.2748, 0.0132, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7500, 675, 0.0179, -0.6177, -0.1987, 20.3666, -3.0998, -10.6743, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4320, -0.2562, 0.6125, 0.6104, -0.2349, -0.3511, 0.0788, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7600, 676, 0.0181, -0.6031, -0.1726, 29.0382, -14.2147, -15.9541, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4297, -0.2574, 0.6142, 0.6098, -0.2331, -0.3667, 0.0573, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7400, 674, 0.5769, -0.6808, -0.5642, -0.4000, 13.4505, -8.2172, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2624, 0.0791, -0.3581, -0.8926, -0.2485, 0.0828, -0.1670, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7500, 675, 0.4063, -0.6570, -0.6352, -9.7338, 4.2715, -2.5326, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2623, 0.0798, -0.3574, -0.8928, -0.0765, 0.0601, -0.0962, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7600, 676, 0.3527, -0.6580, -0.6815, -14.7516, -2.5600, -0.2453, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2622, 0.0798, -0.3564, -0.8932, -0.0229, 0.0627, -0.0512, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7700, 677, 0.2606, -0.6344, -0.7751, -14.3674, -4.9342, -1.1078, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2624, 0.0798, -0.3551, -0.8937, 0.0685, 0.0409, 0.0407, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7800, 678, 0.2429, -0.6069, -0.8163, -8.6216, -1.4372, -3.0140, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2626, 0.0800, -0.3544, -0.8939, 0.0860, 0.0149, 0.0805, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7600, 676, -1.0091, -1.4192, -0.7274, 194.9209, -18.9905, -159.3240, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8665, 0.4677, -0.1151, 0.1308, 0.6797, 0.6489, 0.1815, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7700, 677, 0.0194, -0.8058, -0.1393, 39.5033, -21.2375, -19.7965, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4266, -0.2588, 0.6167, 0.6089, -0.2315, -0.1654, 0.0309, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7800, 678, 0.0574, -1.0917, -0.1636, 39.3896, -26.8779, -16.6849, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4234, -0.2600, 0.6192, 0.6080, -0.2667, 0.1190, 0.0629, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7700, 677, -0.9941, -2.0053, -0.7946, 166.6561, 24.6024, -139.5086, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8614, 0.4814, -0.1056, 0.1229, 0.6859, 1.2099, 0.2728, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7900, 679, 0.3035, -0.6003, -0.8135, -2.2141, 3.9023, -4.3206, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2628, 0.0805, -0.3543, -0.8938, 0.0261, 0.0091, 0.0775, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8000, 680, 0.3586, -0.6088, -0.7667, 3.5592, 7.1559, -4.1650, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2629, 0.0811, -0.3547, -0.8936, -0.0278, 0.0177, 0.0311, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7900, 679, 0.0150, -1.2713, -0.1482, 39.3680, -30.4143, -8.9583, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4204, -0.2603, 0.6222, 0.6069, -0.2224, 0.2975, 0.0552, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7800, 678, -0.5211, -1.4595, -0.7508, 122.0732, 61.3596, -101.2290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8578, 0.4908, -0.0955, 0.1190, 0.2334, 0.6456, 0.2460, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8000, 680, -0.0439, -1.2441, -0.0747, 30.2437, -30.0735, -3.9231, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4178, -0.2601, 0.6248, 0.6061, -0.1631, 0.2696, -0.0114, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8100, 681, -0.1392, -1.1801, -0.0005, 23.3837, -29.9099, -4.7355, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4154, -0.2596, 0.6270, 0.6057, -0.0675, 0.2051, -0.0802, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8100, 681, 0.3801, -0.6203, -0.7067, 5.4325, 6.9031, -3.3495, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2631, 0.0818, -0.3555, -0.8931, -0.0478, 0.0287, -0.0278, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7900, 679, -0.1857, -1.0918, -0.5638, 84.5244, 63.8283, -67.1752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8554, 0.4970, -0.0869, 0.1174, -0.0852, 0.2657, 0.0695, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8200, 682, 0.4075, -0.6176, -0.6852, 3.4674, 3.9459, -1.7385, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2631, 0.0821, -0.3559, -0.8930, -0.0738, 0.0253, -0.0482, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8200, 682, -0.2400, -1.1267, -0.0506, 15.0694, -32.2555, -9.9799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4128, -0.2590, 0.6288, 0.6059, 0.0342, 0.1511, -0.0258, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8000, 680, 0.4734, -2.2709, -0.4219, 67.1062, 19.5651, -57.0139, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8532, 0.5022, -0.0823, 0.1145, -0.7317, 1.4357, -0.0635, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8300, 683, -0.2740, -1.0563, -0.1233, 10.8664, -29.5121, -18.2795, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4100, -0.2587, 0.6300, 0.6067, 0.0703, 0.0800, 0.0500, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8300, 683, 0.3725, -0.6244, -0.6912, 0.5334, 0.2839, 0.4557, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2631, 0.0821, -0.3559, -0.8930, -0.0386, 0.0319, -0.0420, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8100, 681, -0.1243, -1.4967, -0.5550, 21.6948, -34.7992, -13.7678, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8521, 0.5044, -0.0840, 0.1119, -0.1310, 0.6566, 0.0764, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8200, 682, -0.1949, -1.3189, -0.2234, 8.7658, -41.7182, -12.1752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8515, 0.5055, -0.0865, 0.1093, -0.0626, 0.4775, -0.2518, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8400, 684, 0.3453, -0.6157, -0.7058, -1.6124, -2.9167, 1.2652, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2631, 0.0819, -0.3557, -0.8931, -0.0117, 0.0233, -0.0276, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8400, 684, -0.2085, -0.9726, -0.1211, 16.7022, -23.1757, -23.9831, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4071, -0.2594, 0.6311, 0.6072, 0.0082, -0.0046, 0.0509, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8500, 685, -0.1162, -0.9363, -0.0786, 20.2505, -20.4197, -25.6476, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4041, -0.2604, 0.6324, 0.6074, -0.0801, -0.0420, 0.0125, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8300, 683, -0.0512, -1.4308, -0.1904, 7.7696, -32.1922, -27.3406, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8512, 0.5066, -0.0876, 0.1059, -0.2058, 0.5877, -0.2818, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8500, 685, 0.3351, -0.6135, -0.7287, -2.6232, -4.1433, 1.3797, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2631, 0.0816, -0.3555, -0.8932, -0.0021, 0.0213, -0.0051, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8400, 684, -0.0233, -1.4176, -0.1828, 4.1312, -28.7364, -28.4418, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8510, 0.5074, -0.0885, 0.1025, -0.2319, 0.5727, -0.2874, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8600, 686, 0.3129, -0.6115, -0.7561, -1.2042, -3.2882, 1.2307, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2628, 0.0809, -0.3552, -0.8935, 0.0192, 0.0194, 0.0218, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8600, 686, -0.0396, -0.9500, -0.0396, 21.8783, -19.3984, -23.5967, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4013, -0.2615, 0.6337, 0.6075, -0.1527, -0.0294, -0.0223, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8500, 685, -0.0073, -1.2575, -0.1133, 2.3820, -32.3126, -30.6888, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8509, 0.5081, -0.0895, 0.0988, -0.2461, 0.4111, -0.3551, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8700, 687, -0.0242, -0.9848, -0.0228, 21.2103, -21.2525, -18.9265, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3987, -0.2622, 0.6351, 0.6075, -0.1647, 0.0045, -0.0347, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8700, 687, 0.3152, -0.6057, -0.7447, 1.5505, -1.9534, 0.8477, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2628, 0.0807, -0.3553, -0.8934, 0.0157, 0.0134, 0.0101, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8600, 686, -0.0121, -1.0979, -0.0497, 4.2115, -34.6189, -39.5240, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8507, 0.5093, -0.0902, 0.0941, -0.2387, 0.2496, -0.4165, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8800, 688, 0.3391, -0.6129, -0.7340, 2.2644, -0.5191, 0.4363, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2628, 0.0805, -0.3554, -0.8934, -0.0084, 0.0202, -0.0005, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8800, 688, -0.0636, -1.0239, -0.0701, 15.9677, -24.4637, -15.1429, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3962, -0.2625, 0.6363, 0.6077, -0.1227, 0.0428, 0.0165, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8900, 689, -0.1252, -1.0336, -0.1359, 7.9293, -26.6416, -14.6571, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3937, -0.2622, 0.6373, 0.6084, -0.0586, 0.0520, 0.0848, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8700, 687, 0.0208, -1.0053, -0.0326, 9.2816, -35.3455, -52.7783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8504, 0.5107, -0.0904, 0.0886, -0.2672, 0.1540, -0.4305, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8900, 689, 0.3413, -0.6151, -0.7204, 2.7414, -0.7537, 0.4358, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2628, 0.0804, -0.3556, -0.8933, -0.0106, 0.0221, -0.0138, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8800, 688, 0.0554, -0.9039, -0.0306, 11.7268, -36.0325, -63.0899, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8500, 0.5123, -0.0902, 0.0825, -0.2958, 0.0492, -0.4294, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9000, 690, 0.3363, -0.6160, -0.7126, 1.6719, -1.5736, 0.7231, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2628, 0.0802, -0.3557, -0.8933, -0.0059, 0.0227, -0.0214, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.9000, 690, -0.1826, -1.0212, -0.1591, 2.7998, -24.7245, -17.2827, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3914, -0.2619, 0.6379, 0.6094, 0.0015, 0.0390, 0.1097, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8900, 689, 0.0927, -0.7254, -0.0366, 11.7393, -37.7106, -70.8023, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8497, 0.5140, -0.0897, 0.0756, -0.3259, -0.1331, -0.4201, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.9100, 691, -0.1969, -0.9866, -0.1508, -2.6942, -20.5973, -20.6777, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3892, -0.2619, 0.6380, 0.6107, 0.0189, 0.0038, 0.1020, 0.0000, 0.0000, 0.0000, 0.0000
